9910000,ヤマガタケン,サガエシ,イカニケイサイガナイバアイ,山形県,寒河江市,以下に掲載がない場合
9910027,ヤマガタケン,サガエシ,イシモチマチ,山形県,寒河江市,石持町
9910057,ヤマガタケン,サガエシ,ウチノフクロ,山形県,寒河江市,内ノ袋
9910056,ヤマガタケン,サガエシ,オトモマエ,山形県,寒河江市,落衣前
9910008,ヤマガタケン,サガエシ,キクチドウ,山形県,寒河江市,菊地堂
9910006,ヤマガタケン,サガエシ,カミガワラ,山形県,寒河江市,上河原
9910008,ヤマガタケン,サガエシ,クモガワラ,山形県,寒河江市,雲河原
9910044,ヤマガタケン,サガエシ,コシイザカチョウ,山形県,寒河江市,越井坂町
9910045,ヤマガタケン,サガエシ,コヌマチョウ,山形県,寒河江市,小沼町
9910035,ヤマガタケン,サガエシ,サイワイチョウ,山形県,寒河江市,幸町
9910034,ヤマガタケン,サガエシ,サカエチョウ,山形県,寒河江市,栄町
9910041,ヤマガタケン,サガエシ,サガエ,山形県,寒河江市,寒河江
9910052,ヤマガタケン,サガエシ,サチタマチ,山形県,寒河江市,幸田町
9910043,ヤマガタケン,サガエシ,シマ,山形県,寒河江市,島
9910063,ヤマガタケン,サガエシ,シバハシ,山形県,寒河江市,柴橋
9910002,ヤマガタケン,サガエシ,シモガワラ,山形県,寒河江市,下河原
9910047,ヤマガタケン,サガエシ,シンザン,山形県,寒河江市,新山
9910012,ヤマガタケン,サガエシ,シンザンマチ,山形県,寒河江市,新山町
9910033,ヤマガタケン,サガエシ,スエヒロチョウ,山形県,寒河江市,末広町
9910013,ヤマガタケン,サガエシ,タカダ,山形県,寒河江市,高田
9910042,ヤマガタケン,サガエシ,タカヤ,山形県,寒河江市,高屋
9910021,ヤマガタケン,サガエシ,チュウオウ,山形県,寒河江市,中央
9910061,ヤマガタケン,サガエシ,チュウオウコウギョウダンチ（ソノタ）,山形県,寒河江市,中央工業団地（その他）
9910007,ヤマガタケン,サガエシ,ドウショウ,山形県,寒河江市,道生
9910005,ヤマガタケン,サガエシ,ナカガワラ,山形県,寒河江市,中河原
9910065,ヤマガタケン,サガエシ,ナカゴウ,山形県,寒河江市,中郷
9910054,ヤマガタケン,サガエシ,ナカヤチ,山形県,寒河江市,仲谷地
9910022,ヤマガタケン,サガエシ,ナノカマチ,山形県,寒河江市,七日町
9910003,ヤマガタケン,サガエシ,ニシネ,山形県,寒河江市,西根
9910004,ヤマガタケン,サガエシ,ニシネキタマチ,山形県,寒河江市,西根北町
9910011,ヤマガタケン,サガエシ,ニッタ,山形県,寒河江市,日田
9910001,ヤマガタケン,サガエシ,ニュウグラ,山形県,寒河江市,入倉
9910046,ヤマガタケン,サガエシ,ヒガシシンザンマチ,山形県,寒河江市,東新山町
9910064,ヤマガタケン,サガエシ,ヒラシオ,山形県,寒河江市,平塩
9910028,ヤマガタケン,サガエシ,ホナミ,山形県,寒河江市,ほなみ
9910031,ヤマガタケン,サガエシ,ホンチョウ,山形県,寒河江市,本町
9910066,ヤマガタケン,サガエシ,マツカワ,山形県,寒河江市,松川
9910023,ヤマガタケン,サガエシ,マルノウチ,山形県,寒河江市,丸内
9910048,ヤマガタケン,サガエシ,ミズキ,山形県,寒河江市,みずき
9910062,ヤマガタケン,サガエシ,ミドリチョウ,山形県,寒河江市,緑町
9910032,ヤマガタケン,サガエシ,ミナミマチ,山形県,寒河江市,南町
9910049,ヤマガタケン,サガエシ,モトダテ,山形県,寒河江市,本楯
9910053,ヤマガタケン,サガエシ,モトマチ,山形県,寒河江市,元町
9910026,ヤマガタケン,サガエシ,ヤマギシチョウ,山形県,寒河江市,山岸町
9910025,ヤマガタケン,サガエシ,ヤワタマチ,山形県,寒河江市,八幡町
9910006,ヤマガタケン,サガエシ,ユウガエ,山形県,寒河江市,夕カヘ
9910024,ヤマガタケン,サガエシ,ロックマチ,山形県,寒河江市,六供町
9910051,ヤマガタケン,サガエシ,ワカバチョウ,山形県,寒河江市,若葉町
9910055,ヤマガタケン,サガエシ,フナバシマチ,山形県,寒河江市,船橋町
9910801,ヤマガタケン,ニシムラヤマグンオオエマチ,アテラザワ（１５１８−３、１７５０−１−２２２８−１８、２２５５−１−２２５７−２８、２３１６−２３１８、２４３０−１−２４３１−７５）,山形県,西村山郡大江町,左沢（１５１８−３、１７５０−１〜２２２８−１８、２２５５−１〜２２５７−２８、２３１６〜２３１８、２４３０−１〜２４３１−７５）
