8695152,クマモトケン,ヤツシロシ,アゲマチ,熊本県,八代市,揚町
8695162,クマモトケン,ヤツシロシ,キタバラマチ,熊本県,八代市,北原町
8695166,クマモトケン,ヤツシロシ,キタヘイワマチ,熊本県,八代市,北平和町
8695151,クマモトケン,ヤツシロシ,シキガワチマチ,熊本県,八代市,敷川内町
8695164,クマモトケン,ヤツシロシ,ソゾウマチ,熊本県,八代市,鼠蔵町
8695154,クマモトケン,ヤツシロシ,タカウエホンマチ,熊本県,八代市,高植本町
8695146,クマモトケン,ヤツシロシ,ヒナグオオツボマチ,熊本県,八代市,日奈久大坪町
8695134,クマモトケン,ヤツシロシ,ヒナグカミニシマチ,熊本県,八代市,日奈久上西町
8695133,クマモトケン,ヤツシロシ,ヒナグナカニシマチ,熊本県,八代市,日奈久中西町
8695132,クマモトケン,ヤツシロシ,ヒナグシモニシマチ,熊本県,八代市,日奈久下西町
8695148,クマモトケン,ヤツシロシ,ヒナグサカエマチ,熊本県,八代市,日奈久栄町
8695141,クマモトケン,ヤツシロシ,ヒナグシオミナミマチ,熊本県,八代市,日奈久塩南町
8695142,クマモトケン,ヤツシロシ,ヒナグシオキタマチ,熊本県,八代市,日奈久塩北町
8695147,クマモトケン,ヤツシロシ,ヒナグシンカイマチ,熊本県,八代市,日奈久新開町
8695145,クマモトケン,ヤツシロシ,ヒナグシンデンマチ,熊本県,八代市,日奈久新田町
8695143,クマモトケン,ヤツシロシ,ヒナグタケノウチマチ,熊本県,八代市,日奈久竹之内町
8695135,クマモトケン,ヤツシロシ,ヒナグナカマチ,熊本県,八代市,日奈久中町
8695137,クマモトケン,ヤツシロシ,ヒナグハママチ,熊本県,八代市,日奈久浜町
8695136,クマモトケン,ヤツシロシ,ヒナグヒガシマチ,熊本県,八代市,日奈久東町
8695138,クマモトケン,ヤツシロシ,ヒナグヘイセイマチ,熊本県,八代市,日奈久平成町
8695131,クマモトケン,ヤツシロシ,ヒナグマゴシマチ,熊本県,八代市,日奈久馬越町
8695173,クマモトケン,ヤツシロシ,フタミアカマツマチ,熊本県,八代市,二見赤松町
8695174,クマモトケン,ヤツシロシ,フタミシモオオノマチ,熊本県,八代市,二見下大野町
8695171,クマモトケン,ヤツシロシ,フタミスグチマチ,熊本県,八代市,二見洲口町
8695175,クマモトケン,ヤツシロシ,フタミノタザキマチ,熊本県,八代市,二見野田崎町
8695172,クマモトケン,ヤツシロシ,フタミホンマチ,熊本県,八代市,二見本町
8695155,クマモトケン,ヤツシロシ,ミズシママチ,熊本県,八代市,水島町
8695163,クマモトケン,ヤツシロシ,ミツエゴマチ,熊本県,八代市,三江湖町
8695165,クマモトケン,ヤツシロシ,ミナミヘイワマチ,熊本県,八代市,南平和町
8695153,クマモトケン,ヤツシロシ,モヤイマチ,熊本県,八代市,催合町
8695161,クマモトケン,ヤツシロシ,ヨシムタマチ,熊本県,八代市,葭牟田町
8695144,クマモトケン,ヤツシロシ,ヒナグヤマシタマチ,熊本県,八代市,日奈久山下町
