8797100,オオイタケン,ブンゴオオノシ,イカニケイサイガナイバアイ,大分県,豊後大野市,以下に掲載がない場合
8797141,オオイタケン,ブンゴオオノシ,ミエマチアキバ,大分県,豊後大野市,三重町秋葉
8797111,オオイタケン,ブンゴオオノシ,ミエマチアカミネ,大分県,豊後大野市,三重町赤嶺
8797108,オオイタケン,ブンゴオオノシ,ミエマチアサセ,大分県,豊後大野市,三重町浅瀬
8797125,オオイタケン,ブンゴオオノシ,ミエマチウチダ,大分県,豊後大野市,三重町内田
8797106,オオイタケン,ブンゴオオノシ,ミエマチイサコ,大分県,豊後大野市,三重町井迫
8797131,オオイタケン,ブンゴオオノシ,ミエマチイチバ,大分県,豊後大野市,三重町市場
8797105,オオイタケン,ブンゴオオノシ,ミエマチアシカリ,大分県,豊後大野市,三重町芦刈
8797124,オオイタケン,ブンゴオオノシ,ミエマチウチヤマ,大分県,豊後大野市,三重町内山
8797102,オオイタケン,ブンゴオオノシ,ミエマチスゴウ,大分県,豊後大野市,三重町菅生
8797151,オオイタケン,ブンゴオオノシ,ミエマチニシイズミ,大分県,豊後大野市,三重町西泉
8797153,オオイタケン,ブンゴオオノシ,ミエマチタマダ,大分県,豊後大野市,三重町玉田
8797103,オオイタケン,ブンゴオオノシ,ミエマチニシハタ,大分県,豊後大野市,三重町西畑
8797144,オオイタケン,ブンゴオオノシ,ミエマチホンジョウ,大分県,豊後大野市,三重町本城
8797123,オオイタケン,ブンゴオオノシ,ミエマチマツオ,大分県,豊後大野市,三重町松尾
8797101,オオイタケン,ブンゴオオノシ,ミエマチミヤノ,大分県,豊後大野市,三重町宮野
8797152,オオイタケン,ブンゴオオノシ,ミエマチモモエダ,大分県,豊後大野市,三重町百枝
8797142,オオイタケン,ブンゴオオノシ,ミエマチオダ,大分県,豊後大野市,三重町小田
8797143,オオイタケン,ブンゴオオノシ,ミエマチヒサダ,大分県,豊後大野市,三重町久田
8797122,オオイタケン,ブンゴオオノシ,ミエマチワシダニ,大分県,豊後大野市,三重町鷲谷
8797121,オオイタケン,ブンゴオオノシ,ミエマチヤマブ,大分県,豊後大野市,三重町山部
8797155,オオイタケン,ブンゴオオノシ,ミエマチムコウノ,大分県,豊後大野市,三重町向野
8797154,オオイタケン,ブンゴオオノシ,ミエマチカワベ,大分県,豊後大野市,三重町川辺
8797104,オオイタケン,ブンゴオオノシ,ミエマチオサカ,大分県,豊後大野市,三重町小坂
8797107,オオイタケン,ブンゴオオノシ,ミエマチカミタワラ,大分県,豊後大野市,三重町上田原
