6950000,シマネケン,ゴウツシ,イカニケイサイガナイバアイ,島根県,江津市,以下に掲載がない場合
6950016,シマネケン,ゴウツシ,カクシチョウ,島根県,江津市,嘉久志町
6950012,シマネケン,ゴウツシ,カネタチョウ,島根県,江津市,金田町
6950014,シマネケン,ゴウツシ,カワヒラチョウヒラタ,島根県,江津市,川平町平田
6950002,シマネケン,ゴウツシ,アサリチョウ,島根県,江津市,浅利町
6950013,シマネケン,ゴウツシ,カワヒラチョウミナミカワノボリ,島根県,江津市,川平町南川上
6950011,シマネケン,ゴウツシ,ゴウツチョウ,島根県,江津市,江津町
6950015,シマネケン,ゴウツシ,シマノホシチョウ,島根県,江津市,島の星町
6950021,シマネケン,ゴウツシ,ツノヅチョウ,島根県,江津市,都野津町
6950023,シマネケン,ゴウツシ,ニノミヤチョウカムラ,島根県,江津市,二宮町神村
6950022,シマネケン,ゴウツシ,ニノミヤチョウハシロ,島根県,江津市,二宮町羽代
6950004,シマネケン,ゴウツシ,マツカワチョウイチムラ,島根県,江津市,松川町市村
6950024,シマネケン,ゴウツシ,ニノミヤチョウカンヌシ,島根県,江津市,二宮町神主
6950003,シマネケン,ゴウツシ,マツカワチョウシモカワド,島根県,江津市,松川町下河戸
6950007,シマネケン,ゴウツシ,マツカワチョウオオタ,島根県,江津市,松川町太田
6950005,シマネケン,ゴウツシ,マツカワチョウナガラ,島根県,江津市,松川町長良
6950006,シマネケン,ゴウツシ,マツカワチョウヤカミ,島根県,江津市,松川町八神
6950017,シマネケン,ゴウツシ,ワキチョウ,島根県,江津市,和木町
6950001,シマネケン,ゴウツシ,ワタヅチョウ,島根県,江津市,渡津町
