5360002,オオサカフ,オオサカシジョウトウク,イマフクヒガシ,大阪府,大阪市城東区,今福東
5360000,オオサカフ,オオサカシジョウトウク,イカニケイサイガナイバアイ,大阪府,大阪市城東区,以下に掲載がない場合
5360003,オオサカフ,オオサカシジョウトウク,イマフクミナミ,大阪府,大阪市城東区,今福南
5360004,オオサカフ,オオサカシジョウトウク,イマフクニシ,大阪府,大阪市城東区,今福西
5360015,オオサカフ,オオサカシジョウトウク,シギタ,大阪府,大阪市城東区,新喜多
5360016,オオサカフ,オオサカシジョウトウク,ガモウ,大阪府,大阪市城東区,蒲生
5360013,オオサカフ,オオサカシジョウトウク,シギノヒガシ,大阪府,大阪市城東区,鴫野東
5360017,オオサカフ,オオサカシジョウトウク,シギタヒガシ,大阪府,大阪市城東区,新喜多東
5360021,オオサカフ,オオサカシジョウトウク,スワ,大阪府,大阪市城東区,諏訪
5360014,オオサカフ,オオサカシジョウトウク,シギノニシ,大阪府,大阪市城東区,鴫野西
5360008,オオサカフ,オオサカシジョウトウク,セキメ,大阪府,大阪市城東区,関目
5360007,オオサカフ,オオサカシジョウトウク,セイイク,大阪府,大阪市城東区,成育
5360012,オオサカフ,オオサカシジョウトウク,テンノウデン,大阪府,大阪市城東区,天王田
5360005,オオサカフ,オオサカシジョウトウク,チュウオウ,大阪府,大阪市城東区,中央
5360024,オオサカフ,オオサカシジョウトウク,ナカハマ,大阪府,大阪市城東区,中浜
5360006,オオサカフ,オオサカシジョウトウク,ノエ,大阪府,大阪市城東区,野江
5360022,オオサカフ,オオサカシジョウトウク,ナガタ,大阪府,大阪市城東区,永田
5360011,オオサカフ,オオサカシジョウトウク,ハナテンニシ,大阪府,大阪市城東区,放出西
5360001,オオサカフ,オオサカシジョウトウク,フルイチ,大阪府,大阪市城東区,古市
5360023,オオサカフ,オオサカシジョウトウク,ヒガシナカハマ,大阪府,大阪市城東区,東中浜
5360025,オオサカフ,オオサカシジョウトウク,モリノミヤ,大阪府,大阪市城東区,森之宮
