7630000,カガワケン,マルガメシ,イカニケイサイガナイバアイ,香川県,丸亀市,以下に掲載がない場合
7630084,カガワケン,マルガメシ,イイノチョウヒガシフタ,香川県,丸亀市,飯野町東二
7630085,カガワケン,マルガメシ,イイノチョウヒガシブン,香川県,丸亀市,飯野町東分
7630086,カガワケン,マルガメシ,イイノチョウニシブン,香川県,丸亀市,飯野町西分
7630025,カガワケン,マルガメシ,イチバンチョウ,香川県,丸亀市,一番丁
7630051,カガワケン,マルガメシ,イマヅチョウ,香川県,丸亀市,今津町
7630006,カガワケン,マルガメシ,ウオヤマチ,香川県,丸亀市,魚屋町
7630034,カガワケン,マルガメシ,オオテチョウ,香川県,丸亀市,大手町
7630053,カガワケン,マルガメシ,カナクラチョウ,香川県,丸亀市,金倉町
7630003,カガワケン,マルガメシ,カヤマチ,香川県,丸亀市,葭町
7630092,カガワケン,マルガメシ,カワニシチョウミナミ,香川県,丸亀市,川西町南
7630091,カガワケン,マルガメシ,カワニシチョウキタ,香川県,丸亀市,川西町北
7630002,カガワケン,マルガメシ,カワラマチ,香川県,丸亀市,瓦町
7630015,カガワケン,マルガメシ,キタヒラヤマチョウ,香川県,丸亀市,北平山町
7630073,カガワケン,マルガメシ,クバラチョウ,香川県,丸亀市,柞原町
7630029,カガワケン,マルガメシ,クバンチョウ,香川県,丸亀市,九番丁
7630093,カガワケン,マルガメシ,グンゲチョウ,香川県,丸亀市,郡家町
7630014,カガワケン,マルガメシ,ゴブショチョウ,香川県,丸亀市,御供所町
7630004,カガワケン,マルガメシ,コメヤチョウ,香川県,丸亀市,米屋町
7630048,カガワケン,マルガメシ,サイワイチョウ,香川県,丸亀市,幸町
7630094,カガワケン,マルガメシ,サンジョウチョウ,香川県,丸亀市,三条町
7630065,カガワケン,マルガメシ,シオヤチョウ,香川県,丸亀市,塩屋町
7630027,カガワケン,マルガメシ,シチバンチョウ,香川県,丸亀市,七番丁
7630030,カガワケン,マルガメシ,ジュウバンチョウ,香川県,丸亀市,十番丁
7630013,カガワケン,マルガメシ,ジョウトウチョウ,香川県,丸亀市,城東町
7630031,カガワケン,マルガメシ,ジョウナンチョウ,香川県,丸亀市,城南町
7630032,カガワケン,マルガメシ,ジョウセイチョウ,香川県,丸亀市,城西町
7630061,カガワケン,マルガメシ,ショウワチョウ,香川県,丸亀市,昭和町
7630024,カガワケン,マルガメシ,シワクマチ,香川県,丸亀市,塩飽町
7630055,カガワケン,マルガメシ,シンデンチョウ,香川県,丸亀市,新田町
7630063,カガワケン,マルガメシ,シンハマチョウ,香川県,丸亀市,新浜町
7630045,カガワケン,マルガメシ,シンマチ,香川県,丸亀市,新町
7630007,カガワケン,マルガメシ,ソウコマチ,香川県,丸亀市,宗古町
7630071,カガワケン,マルガメシ,タムラチョウ,香川県,丸亀市,田村町
7630095,カガワケン,マルガメシ,タルミチョウ,香川県,丸亀市,垂水町
7630052,カガワケン,マルガメシ,ツノモリチョウ,香川県,丸亀市,津森町
7630066,カガワケン,マルガメシ,テンマチョウ,香川県,丸亀市,天満町
7630043,カガワケン,マルガメシ,トオリチョウ,香川県,丸亀市,通町
7630021,カガワケン,マルガメシ,トミヤマチ,香川県,丸亀市,富屋町
7630012,カガワケン,マルガメシ,ドイチョウ,香川県,丸亀市,土居町
7630082,カガワケン,マルガメシ,ドキチョウヒガシ,香川県,丸亀市,土器町東
7630081,カガワケン,マルガメシ,ドキチョウニシ,香川県,丸亀市,土器町西
7630083,カガワケン,マルガメシ,ドキチョウキタ,香川県,丸亀市,土器町北
7630054,カガワケン,マルガメシ,ナカヅチョウ,香川県,丸亀市,中津町
7630033,カガワケン,マルガメシ,ナカブチョウ,香川県,丸亀市,中府町
7630046,カガワケン,マルガメシ,ナンジョウマチ,香川県,丸亀市,南条町
7630041,カガワケン,マルガメシ,ニシヒラヤマチョウ,香川県,丸亀市,西平山町
7630047,カガワケン,マルガメシ,ニシホンマチ,香川県,丸亀市,西本町
7630028,カガワケン,マルガメシ,ハチバンチョウ,香川県,丸亀市,八番丁
7630022,カガワケン,マルガメシ,ハママチ,香川県,丸亀市,浜町
7630075,カガワケン,マルガメシ,ハラダダンチ,香川県,丸亀市,原田団地
7630074,カガワケン,マルガメシ,ハラダチョウ,香川県,丸亀市,原田町
7630044,カガワケン,マルガメシ,フクシマチョウ,香川県,丸亀市,福島町
7630011,カガワケン,マルガメシ,フジミチョウ,香川県,丸亀市,富士見町
7630001,カガワケン,マルガメシ,フルタイマチ,香川県,丸亀市,風袋町
7630062,カガワケン,マルガメシ,ホウライチョウ,香川県,丸亀市,蓬莱町
7630023,カガワケン,マルガメシ,ホンマチ,香川県,丸亀市,本町
7630064,カガワケン,マルガメシ,マエジオヤチョウ,香川県,丸亀市,前塩屋町
7630005,カガワケン,マルガメシ,マツヤチョウ,香川県,丸亀市,松屋町
7630042,カガワケン,マルガメシ,ミナトマチ,香川県,丸亀市,港町
7630072,カガワケン,マルガメシ,ヤマノキタチョウ,香川県,丸亀市,山北町
7630026,カガワケン,マルガメシ,ロクバンチョウ,香川県,丸亀市,六番丁
