8590151,ナガサキケン,イサハヤシ,コナガイチョウウチコシ,長崎県,諫早市,小長井町打越
8590152,ナガサキケン,イサハヤシ,コナガイチョウオオガラミ,長崎県,諫早市,小長井町大搦
8590153,ナガサキケン,イサハヤシ,コナガイチョウオオミネ,長崎県,諫早市,小長井町大峰
8590166,ナガサキケン,イサハヤシ,コナガイチョウイザキ,長崎県,諫早市,小長井町井崎
8590165,ナガサキケン,イサハヤシ,コナガイチョウオガワハラウラ,長崎県,諫早市,小長井町小川原浦
8590161,ナガサキケン,イサハヤシ,コナガイチョウコバ,長崎県,諫早市,小長井町古場
8590162,ナガサキケン,イサハヤシ,コナガイチョウシンタバル,長崎県,諫早市,小長井町新田原
8590154,ナガサキケン,イサハヤシ,コナガイチョウコウチ,長崎県,諫早市,小長井町川内
8590163,ナガサキケン,イサハヤシ,コナガイチョウタバル,長崎県,諫早市,小長井町田原
8590167,ナガサキケン,イサハヤシ,コナガイチョウトオダケ,長崎県,諫早市,小長井町遠竹
8590164,ナガサキケン,イサハヤシ,コナガイチョウマキ,長崎県,諫早市,小長井町牧
8590121,ナガサキケン,イサハヤシ,タカキチョウイズミ,長崎県,諫早市,高来町泉
8590111,ナガサキケン,イサハヤシ,タカキチョウウワグミ,長崎県,諫早市,高来町上与
8590171,ナガサキケン,イサハヤシ,タカキチョウオエカンタク,長崎県,諫早市,高来町小江干拓
8590101,ナガサキケン,イサハヤシ,タカキチョウオオト,長崎県,諫早市,高来町大戸
8590102,ナガサキケン,イサハヤシ,タカキチョウオリヤマ,長崎県,諫早市,高来町折山
8590146,ナガサキケン,イサハヤシ,タカキチョウカナサキ,長崎県,諫早市,高来町金崎
8590141,ナガサキケン,イサハヤシ,タカキチョウクミズ,長崎県,諫早市,高来町汲水
8590122,ナガサキケン,イサハヤシ,タカキチョウクロサキ,長崎県,諫早市,高来町黒崎
8590142,ナガサキケン,イサハヤシ,タカキチョウクロニタ,長崎県,諫早市,高来町黒新田
8590131,ナガサキケン,イサハヤシ,タカキチョウコウヅクラ,長崎県,諫早市,高来町神津倉
8590103,ナガサキケン,イサハヤシ,タカキチョウコバ,長崎県,諫早市,高来町古場
8590112,ナガサキケン,イサハヤシ,タカキチョウコブナツ,長崎県,諫早市,高来町小船津
8590123,ナガサキケン,イサハヤシ,タカキチョウコミネ,長崎県,諫早市,高来町小峰
8590143,ナガサキケン,イサハヤシ,タカキチョウサカモト,長崎県,諫早市,高来町坂元
8590124,ナガサキケン,イサハヤシ,タカキチョウサト,長崎県,諫早市,高来町里
8590132,ナガサキケン,イサハヤシ,タカキチョウサンブイチ,長崎県,諫早市,高来町三部壱
8590125,ナガサキケン,イサハヤシ,タカキチョウゼンジュウジ,長崎県,諫早市,高来町善住寺
8590113,ナガサキケン,イサハヤシ,タカキチョウシタグミ,長崎県,諫早市,高来町下与
8590115,ナガサキケン,イサハヤシ,タカキチョウニシノオ,長崎県,諫早市,高来町西尾
8590104,ナガサキケン,イサハヤシ,タカキチョウタチヤマ,長崎県,諫早市,高来町建山
8590126,ナガサキケン,イサハヤシ,タカキチョウノリガワ,長崎県,諫早市,高来町法川
8590133,ナガサキケン,イサハヤシ,タカキチョウヒガシヒラバル,長崎県,諫早市,高来町東平原
8590116,ナガサキケン,イサハヤシ,タカキチョウヒラタ,長崎県,諫早市,高来町平田
8590106,ナガサキケン,イサハヤシ,タカキチョウフジト,長崎県,諫早市,高来町冨地戸
8590114,ナガサキケン,イサハヤシ,タカキチョウニシヒラバル,長崎県,諫早市,高来町西平原
8590105,ナガサキケン,イサハヤシ,タカキチョウフナツ,長崎県,諫早市,高来町船津
8590127,ナガサキケン,イサハヤシ,タカキチョウマチミョウ,長崎県,諫早市,高来町町名
8590147,ナガサキケン,イサハヤシ,タカキチョウミズノウラ,長崎県,諫早市,高来町水ノ浦
8590117,ナガサキケン,イサハヤシ,タカキチョウミネ,長崎県,諫早市,高来町峰
8590144,ナガサキケン,イサハヤシ,タカキチョウミゾグチ,長崎県,諫早市,高来町溝口
8590145,ナガサキケン,イサハヤシ,タカキチョウヤマミチ,長崎県,諫早市,高来町山道
