3820000,ナガノケン,スザカシ,イカニケイサイガナイバアイ,長野県,須坂市,以下に掲載がない場合
3820065,ナガノケン,スザカシ,アイノシマ,長野県,須坂市,相之島
3820003,ナガノケン,スザカシ,アサヒガオカ,長野県,須坂市,旭ケ丘
3820045,ナガノケン,スザカシ,イノウエ,長野県,須坂市,井上
3820017,ナガノケン,スザカシ,オオモリマチ,長野県,須坂市,相森町
3820012,ナガノケン,スザカシ,オオヤマチ,長野県,須坂市,大谷町
3820071,ナガノケン,スザカシ,オガワラチョウ,長野県,須坂市,小河原町
3820025,ナガノケン,スザカシ,オビナタマチ,長野県,須坂市,大日向町
3820083,ナガノケン,スザカシ,カミナカマチ,長野県,須坂市,上中町
3820044,ナガノケン,スザカシ,カミハッチョウ,長野県,須坂市,上八町
3820033,ナガノケン,スザカシ,カメクラチョウ,長野県,須坂市,亀倉町
3820028,ナガノケン,スザカシ,ガリュウ,長野県,須坂市,臥竜
3820084,ナガノケン,スザカシ,カンマチ,長野県,須坂市,上町
3820061,ナガノケン,スザカシ,キタアイノシマチョウ,長野県,須坂市,北相之島町
3820002,ナガノケン,スザカシ,キタアサヒガオカチョウ,長野県,須坂市,北旭ケ丘町
3820092,ナガノケン,スザカシ,キタハラチョウ,長野県,須坂市,北原町
3820077,ナガノケン,スザカシ,キタヨコマチ,長野県,須坂市,北横町
3820048,ナガノケン,スザカシ,クタンダマチ,長野県,須坂市,九反田町
3820047,ナガノケン,スザカシ,コウタカマチ,長野県,須坂市,幸高町
3820053,ナガノケン,スザカシ,ゴカンマチ,長野県,須坂市,五閑町
3820085,ナガノケン,スザカシ,コクマチ,長野県,須坂市,穀町
3820062,ナガノケン,スザカシ,コジママチ,長野県,須坂市,小島町
3820026,ナガノケン,スザカシ,サカダマチ,長野県,須坂市,坂田町
3820052,ナガノケン,スザカシ,シオガワマチ,長野県,須坂市,塩川町
3820024,ナガノケン,スザカシ,シオノマチ,長野県,須坂市,塩野町
3820043,ナガノケン,スザカシ,シモハッチョウ,長野県,須坂市,下八町
3820005,ナガノケン,スザカシ,シンデンチョウ,長野県,須坂市,新田町
3820014,ナガノケン,スザカシ,シンマチ,長野県,須坂市,新町
3820075,ナガノケン,スザカシ,スザカハイランドマチ,長野県,須坂市,須坂ハイランド町
3820099,ナガノケン,スザカシ,スミサカ,長野県,須坂市,墨坂
3820098,ナガノケン,スザカシ,スミサカミナミ,長野県,須坂市,墨坂南
3820015,ナガノケン,スザカシ,タイシマチ,長野県,須坂市,太子町
3820016,ナガノケン,スザカシ,タカハシマチ,長野県,須坂市,高橋町
3820054,ナガノケン,スザカシ,タカナシマチ,長野県,須坂市,高梨町
3820004,ナガノケン,スザカシ,タカバタケマチ,長野県,須坂市,高畑町
3820091,ナガノケン,スザカシ,タツマチ,長野県,須坂市,立町
3820073,ナガノケン,スザカシ,タノカミマチ,長野県,須坂市,田の神町
3820022,ナガノケン,スザカシ,トヨオカカミマチ,長野県,須坂市,豊丘上町
3820021,ナガノケン,スザカシ,トヨオカマチ,長野県,須坂市,豊丘町
3820066,ナガノケン,スザカシ,トヨシママチ,長野県,須坂市,豊島町
3820055,ナガノケン,スザカシ,ナカジママチ,長野県,須坂市,中島町
3820082,ナガノケン,スザカシ,ナカマチ,長野県,須坂市,中町
3820032,ナガノケン,スザカシ,ナツバタチョウ,長野県,須坂市,夏端町
3820063,ナガノケン,スザカシ,ニシマチ,長野県,須坂市,西町
3820046,ナガノケン,スザカシ,ニボクマチ,長野県,須坂市,二睦町
3820034,ナガノケン,スザカシ,ニレイマチ（ソノタ）,長野県,須坂市,仁礼町（その他）
3820064,ナガノケン,スザカシ,ヌマメマチ,長野県,須坂市,沼目町
3820037,ナガノケン,スザカシ,ノベマチ,長野県,須坂市,野辺町
3820076,ナガノケン,スザカシ,ババチョウ,長野県,須坂市,馬場町
3820074,ナガノケン,スザカシ,ハルキマチ,長野県,須坂市,春木町
3820006,ナガノケン,スザカシ,ヒカリガオカニュータウン,長野県,須坂市,光ケ丘ニュータウン
3820087,ナガノケン,スザカシ,ヒガシヨコマチ,長野県,須坂市,東横町
3820056,ナガノケン,スザカシ,フクジママチ,長野県,須坂市,福島町
3820042,ナガノケン,スザカシ,ボウガクダイ,長野県,須坂市,望岳台
3820086,ナガノケン,スザカシ,ホンカンマチ,長野県,須坂市,本上町
3820011,ナガノケン,スザカシ,ホンゴウマチ,長野県,須坂市,本郷町
3820001,ナガノケン,スザカシ,マツカワマチ,長野県,須坂市,松川町
3820072,ナガノケン,スザカシ,ミナミオガワラマチ,長野県,須坂市,南小河原町
3820097,ナガノケン,スザカシ,ミナミヨコマチ,長野県,須坂市,南横町
3820036,ナガノケン,スザカシ,ミョウトクマチ,長野県,須坂市,明徳町
3820031,ナガノケン,スザカシ,ムライシマチ,長野県,須坂市,村石町
3820057,ナガノケン,スザカシ,ムラヤママチ,長野県,須坂市,村山町
3820051,ナガノケン,スザカシ,ヤエモリマチ,長野県,須坂市,八重森町
3820094,ナガノケン,スザカシ,ヤブマチ,長野県,須坂市,屋部町
3820081,ナガノケン,スザカシ,ヨコマチ,長野県,須坂市,横町
3820023,ナガノケン,スザカシ,ヨナコマチ,長野県,須坂市,米子町
3820041,ナガノケン,スザカシ,ヨナモチマチ,長野県,須坂市,米持町
3820027,ナガノケン,スザカシ,ミナミハラマチ,長野県,須坂市,南原町
3820013,ナガノケン,スザカシ,トキワチョウ,長野県,須坂市,常盤町
3820800,ナガノケン,カミタカイグンタカヤマムラ,イカニケイサイガナイバアイ,長野県,上高井郡高山村,以下に掲載がない場合
3820832,ナガノケン,カミタカイグンタカヤマムラ,アカワ,長野県,上高井郡高山村,赤和
3820831,ナガノケン,カミタカイグンタカヤマムラ,アライハラ,長野県,上高井郡高山村,荒井原
3820815,ナガノケン,カミタカイグンタカヤマムラ,オギクボ,長野県,上高井郡高山村,荻久保
3820833,ナガノケン,カミタカイグンタカヤマムラ,クボ,長野県,上高井郡高山村,久保
3820823,ナガノケン,カミタカイグンタカヤマムラ,クロベ,長野県,上高井郡高山村,黒部
3820801,ナガノケン,カミタカイグンタカヤマムラ,コマバ,長野県,上高井郡高山村,駒場
3820836,ナガノケン,カミタカイグンタカヤマムラ,シンボリ,長野県,上高井郡高山村,新堀
3820835,ナガノケン,カミタカイグンタカヤマムラ,センボンマツ,長野県,上高井郡高山村,千本松
3820804,ナガノケン,カミタカイグンタカヤマムラ,ナカハラ,長野県,上高井郡高山村,中原
3820822,ナガノケン,カミタカイグンタカヤマムラ,フクイハラ,長野県,上高井郡高山村,福井原
3820826,ナガノケン,カミタカイグンタカヤマムラ,フタツイシ,長野県,上高井郡高山村,二ツ石
3820814,ナガノケン,カミタカイグンタカヤマムラ,テンジンバラ,長野県,上高井郡高山村,天神原
3820821,ナガノケン,カミタカイグンタカヤマムラ,マキ,長野県,上高井郡高山村,牧
3820827,ナガノケン,カミタカイグンタカヤマムラ,マツナミ,長野県,上高井郡高山村,松南
3820802,ナガノケン,カミタカイグンタカヤマムラ,マツハラ,長野県,上高井郡高山村,松原
3820803,ナガノケン,カミタカイグンタカヤマムラ,マスガタ,長野県,上高井郡高山村,桝形
3820805,ナガノケン,カミタカイグンタカヤマムラ,ミサト,長野県,上高井郡高山村,三郷
3820824,ナガノケン,カミタカイグンタカヤマムラ,ミドリガオカ,長野県,上高井郡高山村,緑ケ丘
3820834,ナガノケン,カミタカイグンタカヤマムラ,ミズナカ,長野県,上高井郡高山村,水中
3820811,ナガノケン,カミタカイグンタカヤマムラ,ミヤセキ,長野県,上高井郡高山村,宮関
3820816,ナガノケン,カミタカイグンタカヤマムラ,ヤマダオンセン,長野県,上高井郡高山村,山田温泉
3820825,ナガノケン,カミタカイグンタカヤマムラ,ムラサキ,長野県,上高井郡高山村,紫
3820813,ナガノケン,カミタカイグンタカヤマムラ,ワラビタイラ,長野県,上高井郡高山村,蕨平
3820806,ナガノケン,カミタカイグンタカヤマムラ,ナカヒラ,長野県,上高井郡高山村,なかひら
3820817,ナガノケン,カミタカイグンタカヤマムラ,ヤマダボクジョウ,長野県,上高井郡高山村,山田牧場
3820837,ナガノケン,カミタカイグンタカヤマムラ,ホリノウチ,長野県,上高井郡高山村,堀之内
