7910241,エヒメケン,マツヤマシ,オノマチ,愛媛県,松山市,小野町
7910242,エヒメケン,マツヤマシ,キタウメモトマチ,愛媛県,松山市,北梅本町
7910243,エヒメケン,マツヤマシ,ヒライマチ,愛媛県,松山市,平井町
7910244,エヒメケン,マツヤマシ,ミドロマチ,愛媛県,松山市,水泥町
7910245,エヒメケン,マツヤマシ,ミナミウメモトマチ,愛媛県,松山市,南梅本町
7910200,エヒメケン,トウオンシ,イカニケイサイガナイバアイ,愛媛県,東温市,以下に掲載がない場合
7910221,エヒメケン,トウオンシ,ウエムラ,愛媛県,東温市,上村
7910213,エヒメケン,トウオンシ,ウシブチ,愛媛県,東温市,牛渕
7910223,エヒメケン,トウオンシ,カミバヤシ,愛媛県,東温市,上林
7910215,エヒメケン,トウオンシ,キタノダ,愛媛県,東温市,北野田
7910204,エヒメケン,トウオンシ,シツカワ,愛媛県,東温市,志津川
7910206,エヒメケン,トウオンシ,シツカワミナミ,愛媛県,東温市,志津川南
7910222,エヒメケン,トウオンシ,シモバヤシ,愛媛県,東温市,下林
7910212,エヒメケン,トウオンシ,タノクボ,愛媛県,東温市,田窪
7910205,エヒメケン,トウオンシ,ニシオカ,愛媛県,東温市,西岡
7910216,エヒメケン,トウオンシ,ノダ,愛媛県,東温市,野田
7910202,エヒメケン,トウオンシ,ヒノクチ,愛媛県,東温市,樋口
7910214,エヒメケン,トウオンシ,ミナミノダ,愛媛県,東温市,南野田
7910211,エヒメケン,トウオンシ,ミナラ,愛媛県,東温市,見奈良
7910201,エヒメケン,トウオンシ,ヤマノウチ,愛媛県,東温市,山之内
7910203,エヒメケン,トウオンシ,ヨコガワラ,愛媛県,東温市,横河原
