6696832,ヒョウゴケン,ミカタグンシンオンセンチョウ,イイノ,兵庫県,美方郡新温泉町,飯野
6696805,ヒョウゴケン,ミカタグンシンオンセンチョウ,イスミ,兵庫県,美方郡新温泉町,伊角
6696801,ヒョウゴケン,ミカタグンシンオンセンチョウ,イド,兵庫県,美方郡新温泉町,井土
6696803,ヒョウゴケン,ミカタグンシンオンセンチョウ,イマオカ,兵庫県,美方郡新温泉町,今岡
6696808,ヒョウゴケン,ミカタグンシンオンセンチョウ,ウタオサ,兵庫県,美方郡新温泉町,歌長
6696811,ヒョウゴケン,ミカタグンシンオンセンチョウ,オイゴ,兵庫県,美方郡新温泉町,多子
6696802,ヒョウゴケン,ミカタグンシンオンセンチョウ,カナヤ,兵庫県,美方郡新温泉町,金屋
6696815,ヒョウゴケン,ミカタグンシンオンセンチョウ,キリオカ,兵庫県,美方郡新温泉町,桐岡
6696812,ヒョウゴケン,ミカタグンシンオンセンチョウ,キリハタ,兵庫県,美方郡新温泉町,切畑
6696804,ヒョウゴケン,ミカタグンシンオンセンチョウ,クマダニ,兵庫県,美方郡新温泉町,熊谷
6696833,ヒョウゴケン,ミカタグンシンオンセンチョウ,シオヤマ,兵庫県,美方郡新温泉町,塩山
6696831,ヒョウゴケン,ミカタグンシンオンセンチョウ,タケダ（ソノタ）,兵庫県,美方郡新温泉町,竹田（その他）
6696813,ヒョウゴケン,ミカタグンシンオンセンチョウ,タンド,兵庫県,美方郡新温泉町,丹土
6696814,ヒョウゴケン,ミカタグンシンオンセンチョウ,ナカツジ,兵庫県,美方郡新温泉町,中辻
6696807,ヒョウゴケン,ミカタグンシンオンセンチョウ,ハルキ,兵庫県,美方郡新温泉町,春来
6696806,ヒョウゴケン,ミカタグンシンオンセンチョウ,ヒノキオ,兵庫県,美方郡新温泉町,桧尾
6696822,ヒョウゴケン,ミカタグンシンオンセンチョウ,ホソダ,兵庫県,美方郡新温泉町,細田
6696821,ヒョウゴケン,ミカタグンシンオンセンチョウ,ユ,兵庫県,美方郡新温泉町,湯
