8612204,クマモトケン,カミマシキグンマシキマチ,オヤツ,熊本県,上益城郡益城町,小谷
8612223,クマモトケン,カミマシキグンマシキマチ,オイケ,熊本県,上益城郡益城町,小池
8612242,クマモトケン,カミマシキグンマシキマチ,キヤマ,熊本県,上益城郡益城町,木山
8612201,クマモトケン,カミマシキグンマシキマチ,ジチュウ,熊本県,上益城郡益城町,寺中
8612200,クマモトケン,カミマシキグンマシキマチ,イカニケイサイガナイバアイ,熊本県,上益城郡益城町,以下に掲載がない場合
8612203,クマモトケン,カミマシキグンマシキマチ,カミジン,熊本県,上益城郡益城町,上陳
8612234,クマモトケン,カミマシキグンマシキマチ,コガ,熊本県,上益城郡益城町,古閑
8612206,クマモトケン,カミマシキグンマシキマチ,シモジン,熊本県,上益城郡益城町,下陳
8612205,クマモトケン,カミマシキグンマシキマチ,スギドウ,熊本県,上益城郡益城町,杉堂
8612233,クマモトケン,カミマシキグンマシキマチ,ソウリョウ,熊本県,上益城郡益城町,惣領
8612244,クマモトケン,カミマシキグンマシキマチ,テラサコ,熊本県,上益城郡益城町,寺迫
8612202,クマモトケン,カミマシキグンマシキマチ,タバル,熊本県,上益城郡益城町,田原
8612243,クマモトケン,カミマシキグンマシキマチ,ツジノシロ,熊本県,上益城郡益城町,辻の城
8612222,クマモトケン,カミマシキグンマシキマチ,トガワ,熊本県,上益城郡益城町,砥川
8612235,クマモトケン,カミマシキグンマシキマチ,フクドミ,熊本県,上益城郡益城町,福富
8612211,クマモトケン,カミマシキグンマシキマチ,フクハラ,熊本県,上益城郡益城町,福原
8612236,クマモトケン,カミマシキグンマシキマチ,ヒロサキ,熊本県,上益城郡益城町,広崎
8612212,クマモトケン,カミマシキグンマシキマチ,ヒラタ,熊本県,上益城郡益城町,平田
8612241,クマモトケン,カミマシキグンマシキマチ,ミヤゾノ,熊本県,上益城郡益城町,宮園
8612232,クマモトケン,カミマシキグンマシキマチ,マミズ,熊本県,上益城郡益城町,馬水
8612231,クマモトケン,カミマシキグンマシキマチ,ヤスナガ,熊本県,上益城郡益城町,安永
8612221,クマモトケン,カミマシキグンマシキマチ,アカイ,熊本県,上益城郡益城町,赤井
8612224,クマモトケン,カミマシキグンマシキマチ,シマダ,熊本県,上益城郡益城町,島田
