9188183,フクイケン,フクイシ,アソウズサンガチョウ,福井県,福井市,浅水三ケ町
9188181,フクイケン,フクイシ,アソウズチョウ,福井県,福井市,浅水町
9188182,フクイケン,フクイシ,アソウズフツカマチ,福井県,福井市,浅水二日町
9188153,フクイケン,フクイシ,アボチョウ,福井県,福井市,安保町
9188152,フクイケン,フクイシ,イマイチチョウ,福井県,福井市,今市町
9188175,フクイケン,フクイシ,エジリガオカチョウ,福井県,福井市,江尻ケ丘町
9188166,フクイケン,フクイシ,カズエナカチョウ,福井県,福井市,主計中町
9188176,フクイケン,フクイシ,サンジュウハッシャチョウ,福井県,福井市,三十八社町
9188164,フクイケン,フクイシ,サンボンギチョウ,福井県,福井市,三本木町
9188173,フクイケン,フクイシ,シモエジリチョウ,福井県,福井市,下江尻町
9188163,フクイケン,フクイシ,ショウノチョウ,福井県,福井市,生野町
9188172,フクイケン,フクイシ,スエヒロマチ,福井県,福井市,末広町
9188155,フクイケン,フクイシ,スギタニチョウ,福井県,福井市,杉谷町
9188162,フクイケン,フクイシ,ツノハラチョウ,福井県,福井市,角原町
9188165,フクイケン,フクイシ,トクオチョウ,福井県,福井市,徳尾町
9188151,フクイケン,フクイシ,ナカアライマチ,福井県,福井市,中荒井町
9188186,フクイケン,フクイシ,ナカノ,福井県,福井市,中野
9188185,フクイケン,フクイシ,ナカノチョウ,福井県,福井市,中野町
9188187,フクイケン,フクイシ,ハナモリチョウ,福井県,福井市,花守町
9188156,フクイケン,フクイシ,ヒキメチョウ,福井県,福井市,引目町
9188154,フクイケン,フクイシ,フユノチョウ,福井県,福井市,冬野町
9188161,フクイケン,フクイシ,ホコガサキチョウ,福井県,福井市,鉾ケ崎町
9188184,フクイケン,フクイシ,マキチョウ,福井県,福井市,真木町
9188188,フクイケン,フクイシ,ミオノチョウ,福井県,福井市,三尾野町
9188171,フクイケン,フクイシ,モリユキチョウ,福井県,福井市,森行町
