8660000,クマモトケン,ヤツシロシ,イカニケイサイガナイバアイ,熊本県,八代市,以下に掲載がない場合
8660893,クマモトケン,ヤツシロシ,アマガエマチ,熊本県,八代市,海士江町
8660011,クマモトケン,ヤツシロシ,イアゲマチ,熊本県,八代市,井揚町
8660825,クマモトケン,ヤツシロシ,イノウエマチ,熊本県,八代市,井上町
8660083,クマモトケン,ヤツシロシ,ウヤナギシモマチ,熊本県,八代市,植柳下町
8660084,クマモトケン,ヤツシロシ,ウヤナギシンマチ,熊本県,八代市,植柳新町
8660085,クマモトケン,ヤツシロシ,ウヤナギモトマチ,熊本県,八代市,植柳元町
8660035,クマモトケン,ヤツシロシ,オオシママチ,熊本県,八代市,大島町
8660852,クマモトケン,ヤツシロシ,オオテマチ,熊本県,八代市,大手町
8660895,クマモトケン,ヤツシロシ,オオムラマチ,熊本県,八代市,大村町
8660013,クマモトケン,ヤツシロシ,オキマチ,熊本県,八代市,沖町
8660081,クマモトケン,ヤツシロシ,ウヤナギカミマチ,熊本県,八代市,植柳上町
8660824,クマモトケン,ヤツシロシ,カミヒオキマチ,熊本県,八代市,上日置町
8660813,クマモトケン,ヤツシロシ,カミカタマチ,熊本県,八代市,上片町
8660865,クマモトケン,ヤツシロシ,キタノマルマチ,熊本県,八代市,北の丸町
8660023,クマモトケン,ヤツシロシ,グンチク２バンチョウ,熊本県,八代市,郡築二番町
8660024,クマモトケン,ヤツシロシ,グンチク１バンチョウ,熊本県,八代市,郡築一番町
8660022,クマモトケン,ヤツシロシ,グンチク３バンチョウ,熊本県,八代市,郡築三番町
8660008,クマモトケン,ヤツシロシ,グンチク５バンチョウ,熊本県,八代市,郡築五番町
8660007,クマモトケン,ヤツシロシ,グンチク６バンチョウ,熊本県,八代市,郡築六番町
8660021,クマモトケン,ヤツシロシ,グンチク４バンチョウ,熊本県,八代市,郡築四番町
8660006,クマモトケン,ヤツシロシ,グンチク７バンチョウ,熊本県,八代市,郡築七番町
8660004,クマモトケン,ヤツシロシ,グンチク９バンチョウ,熊本県,八代市,郡築九番町
8660005,クマモトケン,ヤツシロシ,グンチク８バンチョウ,熊本県,八代市,郡築八番町
8660003,クマモトケン,ヤツシロシ,グンチク１０バンチョウ,熊本県,八代市,郡築十番町
8660001,クマモトケン,ヤツシロシ,グンチク１２バンチョウ,熊本県,八代市,郡築十二番町
8660071,クマモトケン,ヤツシロシ,コウゲヒガシマチ,熊本県,八代市,高下東町
8660072,クマモトケン,ヤツシロシ,コウゲニシマチ,熊本県,八代市,高下西町
8660881,クマモトケン,ヤツシロシ,コウコクマチ,熊本県,八代市,興国町
8660012,クマモトケン,ヤツシロシ,コウゴバラマチ,熊本県,八代市,高小原町
8660894,クマモトケン,ヤツシロシ,コウズケマチ,熊本県,八代市,上野町
8660897,クマモトケン,ヤツシロシ,コガカミマチ,熊本県,八代市,古閑上町
8660898,クマモトケン,ヤツシロシ,コガナカマチ,熊本県,八代市,古閑中町
8660892,クマモトケン,ヤツシロシ,コガシモマチ,熊本県,八代市,古閑下町
8660891,クマモトケン,ヤツシロシ,コガハママチ,熊本県,八代市,古閑浜町
8660845,クマモトケン,ヤツシロシ,コガネチョウ,熊本県,八代市,黄金町
8660002,クマモトケン,ヤツシロシ,グンチク１１バンチョウ,熊本県,八代市,郡築十一番町
8660017,クマモトケン,ヤツシロシ,サンラクチョウ,熊本県,八代市,三楽町
8660864,クマモトケン,ヤツシロシ,シオヤマチ,熊本県,八代市,塩屋町
8660853,クマモトケン,ヤツシロシ,シミズマチ,熊本県,八代市,清水町
8660042,クマモトケン,ヤツシロシ,ジャカゴマチ,熊本県,八代市,蛇籠町
8660823,クマモトケン,ヤツシロシ,ジュウジョウマチ,熊本県,八代市,十条町
8660032,クマモトケン,ヤツシロシ,シンカイマチ,熊本県,八代市,新開町
8660031,クマモトケン,ヤツシロシ,シンハママチ,熊本県,八代市,新浜町
8660854,クマモトケン,ヤツシロシ,シンマチ,熊本県,八代市,新町
8660034,クマモトケン,ヤツシロシ,シンミナトマチ,熊本県,八代市,新港町
8660832,クマモトケン,ヤツシロシ,スエヒロチョウ,熊本県,八代市,末広町
8660053,クマモトケン,ヤツシロシ,センダンマチ,熊本県,八代市,千反町
