4410000,アイチケン,トヨハシシ,イカニケイサイガナイバアイ,愛知県,豊橋市,以下に掲載がない場合
4418085,アイチケン,トヨハシシ,アオタケチョウ,愛知県,豊橋市,青竹町
4418151,アイチケン,トヨハシシ,アケボノチョウ,愛知県,豊橋市,曙町
4418074,アイチケン,トヨハシシ,アケミチョウ,愛知県,豊橋市,明海町
4418155,アイチケン,トヨハシシ,アシハラチョウ,愛知県,豊橋市,芦原町
4418144,アイチケン,トヨハシシ,イソベシタジチョウ,愛知県,豊橋市,磯辺下地町
4418084,アイチケン,トヨハシシ,イチバ,愛知県,豊橋市,市場
4418148,アイチケン,トヨハシシ,イッシキチョウ,愛知県,豊橋市,一色町
4418033,アイチケン,トヨハシシ,イリフネチョウ,愛知県,豊橋市,入船町
4418157,アイチケン,トヨハシシ,ウエノチョウ,愛知県,豊橋市,上野町
4418134,アイチケン,トヨハシシ,ウエタチョウ,愛知県,豊橋市,植田町
4418147,アイチケン,トヨハシシ,ウチバリチョウ,愛知県,豊橋市,内張町
4418111,アイチケン,トヨハシシ,エジマチョウ,愛知県,豊橋市,江島町
4418082,アイチケン,トヨハシシ,オウカンチョウ,愛知県,豊橋市,往完町
4418133,アイチケン,トヨハシシ,オオシミズチョウ,愛知県,豊橋市,大清水町
4418071,アイチケン,トヨハシシ,オオヤマチョウ,愛知県,豊橋市,大山町
4418066,アイチケン,トヨハシシ,オガサキチョウ,愛知県,豊橋市,王ケ崎町
4418073,アイチケン,トヨハシシ,オオサキチョウ,愛知県,豊橋市,大崎町
4418068,アイチケン,トヨハシシ,カミノワチョウ,愛知県,豊橋市,神ノ輪町
4418047,アイチケン,トヨハシシ,カモダチョウ,愛知県,豊橋市,鴨田町
4418045,アイチケン,トヨハシシ,キタオカチョウ,愛知県,豊橋市,北丘町
4418017,アイチケン,トヨハシシ,キタガワチョウ,愛知県,豊橋市,北側町
4418105,アイチケン,トヨハシシ,キタヤマチョウ,愛知県,豊橋市,北山町
4418141,アイチケン,トヨハシシ,クサマチョウ,愛知県,豊橋市,草間町
4418042,アイチケン,トヨハシシ,コイケチョウ,愛知県,豊橋市,小池町
4418067,アイチケン,トヨハシシ,コハマチョウ,愛知県,豊橋市,小浜町
4418145,アイチケン,トヨハシシ,コマガタチョウ,愛知県,豊橋市,駒形町
4418109,アイチケン,トヨハシシ,コマツチョウ,愛知県,豊橋市,小松町
4418003,アイチケン,トヨハシシ,コムカイチョウ,愛知県,豊橋市,小向町
4418011,アイチケン,トヨハシシ,コモグチチョウ,愛知県,豊橋市,菰口町
4418152,アイチケン,トヨハシシ,サンボンギチョウ,愛知県,豊橋市,三本木町
4418069,アイチケン,トヨハシシ,シオザキチョウ,愛知県,豊橋市,潮崎町
4418021,アイチケン,トヨハシシ,シラカワチョウ,愛知県,豊橋市,白河町
4418016,アイチケン,トヨハシシ,シンサカエチョウ,愛知県,豊橋市,新栄町
4418146,アイチケン,トヨハシシ,シロヤマチョウ,愛知県,豊橋市,城山町
4418077,アイチケン,トヨハシシ,ジンノシンデンチョウ,愛知県,豊橋市,神野新田町
4418076,アイチケン,トヨハシシ,ジンノニシマチ,愛知県,豊橋市,神野西町
4418075,アイチケン,トヨハシシ,ジンノフトウチョウ,愛知県,豊橋市,神野ふ頭町
4418153,アイチケン,トヨハシシ,タカシホンゴウチョウ,愛知県,豊橋市,高師本郷町
4418043,アイチケン,トヨハシシ,タカシイシヅカチョウ,愛知県,豊橋市,高師石塚町
4418156,アイチケン,トヨハシシ,タカシチョウ（オノ）,愛知県,豊橋市,高師町（小野）
4418156,アイチケン,トヨハシシ,タカシチョウ（キタシンキリ）,愛知県,豊橋市,高師町（北新切）
4418156,アイチケン,トヨハシシ,タカシチョウ（キタハラ１、１−５７、５８、７６、８０−８６、４４バンチ）,愛知県,豊橋市,高師町（北原１、１−５７、５８、７６、８０〜８６、４４番地）
4418156,アイチケン,トヨハシシ,タカシチョウ（ニシザワ）,愛知県,豊橋市,高師町（西沢）
4418006,アイチケン,トヨハシシ,タカスチョウ,愛知県,豊橋市,高洲町
4418116,アイチケン,トヨハシシ,タカダチョウ,愛知県,豊橋市,高田町
4418028,アイチケン,トヨハシシ,タチバナチョウ,愛知県,豊橋市,立花町
4418015,アイチケン,トヨハシシ,ツキジチョウ,愛知県,豊橋市,築地町
4418122,アイチケン,トヨハシシ,テンパクチョウ,愛知県,豊橋市,天伯町
4418038,アイチケン,トヨハシシ,ドウザカチョウ,愛知県,豊橋市,堂坂町
4418064,アイチケン,トヨハシシ,トミモトチョウ,愛知県,豊橋市,富本町
4418086,アイチケン,トヨハシシ,トンヤチョウ,愛知県,豊橋市,問屋町
4418031,アイチケン,トヨハシシ,ナカゴウチョウ,愛知県,豊橋市,中郷町
4418149,アイチケン,トヨハシシ,ナカノチョウ,愛知県,豊橋市,中野町
4418037,アイチケン,トヨハシシ,ナカハシラチョウ,愛知県,豊橋市,中橋良町
4418065,アイチケン,トヨハシシ,ナカハマチョウ,愛知県,豊橋市,中浜町
4418027,アイチケン,トヨハシシ,ニシキマチ,愛知県,豊橋市,錦町
4418048,アイチケン,トヨハシシ,ニシコイケチョウ,愛知県,豊橋市,西小池町
4418154,アイチケン,トヨハシシ,ニシタカシチョウ,愛知県,豊橋市,西高師町
4418039,アイチケン,トヨハシシ,ニシハシラチョウ,愛知県,豊橋市,西橋良町
4418081,アイチケン,トヨハシシ,ニシハダチョウ,愛知県,豊橋市,西羽田町
4410156,アイチケン,トヨハシシ,ニシハマチョウ,愛知県,豊橋市,西浜町
4418113,アイチケン,トヨハシシ,ニシミユキチョウ,愛知県,豊橋市,西幸町
4418022,アイチケン,トヨハシシ,ノグロチョウ,愛知県,豊橋市,野黒町
4418001,アイチケン,トヨハシシ,ノダチョウ,愛知県,豊橋市,野田町
4418125,アイチケン,トヨハシシ,ノヨリダイ,愛知県,豊橋市,野依台
4418124,アイチケン,トヨハシシ,ノヨリチョウ,愛知県,豊橋市,野依町
4418054,アイチケン,トヨハシシ,ハシラ１バンチョウ,愛知県,豊橋市,柱一番町
4418053,アイチケン,トヨハシシ,ハシラ２バンチョウ,愛知県,豊橋市,柱二番町
4418052,アイチケン,トヨハシシ,ハシラ３バンチョウ,愛知県,豊橋市,柱三番町
4418051,アイチケン,トヨハシシ,ハシラ４バンチョウ,愛知県,豊橋市,柱四番町
4418059,アイチケン,トヨハシシ,ハシラ５バンチョウ,愛知県,豊橋市,柱五番町
4418058,アイチケン,トヨハシシ,ハシラ６バンチョウ,愛知県,豊橋市,柱六番町
4418057,アイチケン,トヨハシシ,ハシラ７バンチョウ,愛知県,豊橋市,柱七番町
4418056,アイチケン,トヨハシシ,ハシラ８バンチョウ,愛知県,豊橋市,柱八番町
4418063,アイチケン,トヨハシシ,ハシラチョウ,愛知県,豊橋市,橋良町
4418121,アイチケン,トヨハシシ,ハタケダチョウ,愛知県,豊橋市,畑ケ田町
4418012,アイチケン,トヨハシシ,ハダチョウ,愛知県,豊橋市,羽田町
4418013,アイチケン,トヨハシシ,ハナダ１バンチョウ,愛知県,豊橋市,花田一番町
4418014,アイチケン,トヨハシシ,ハナダ２バンチョウ,愛知県,豊橋市,花田二番町
4418055,アイチケン,トヨハシシ,ハシラ９バンチョウ,愛知県,豊橋市,柱九番町
4418018,アイチケン,トヨハシシ,ハナダ３バンチョウ,愛知県,豊橋市,花田三番町
4418024,アイチケン,トヨハシシ,ハナダチョウ（ウシロダ）,愛知県,豊橋市,花田町（後田）
4418024,アイチケン,トヨハシシ,ハナダチョウ（サイゴウ）,愛知県,豊橋市,花田町（西郷）
4418024,アイチケン,トヨハシシ,ハナダチョウ（ナカゴウ）,愛知県,豊橋市,花田町（中郷）
4418019,アイチケン,トヨハシシ,ハナダチョウ（ソノタ）,愛知県,豊橋市,花田町（その他）
4418032,アイチケン,トヨハシシ,ハナナカチョウ,愛知県,豊橋市,花中町
4418026,アイチケン,トヨハシシ,ハネイニシマチ,愛知県,豊橋市,羽根井西町
4418029,アイチケン,トヨハシシ,ハネイホンマチ,愛知県,豊橋市,羽根井本町
4418025,アイチケン,トヨハシシ,ハネイチョウ,愛知県,豊橋市,羽根井町
4418117,アイチケン,トヨハシシ,ハマミチチョウ,愛知県,豊橋市,浜道町
4418131,アイチケン,トヨハシシ,ヒガシオオシミズチョウ,愛知県,豊橋市,東大清水町
4418062,アイチケン,トヨハシシ,ヒガシコハマチョウ,愛知県,豊橋市,東小浜町
4418115,アイチケン,トヨハシシ,ヒガシタカダチョウ,愛知県,豊橋市,東高田町
4418036,アイチケン,トヨハシシ,ヒガシハシラチョウ,愛知県,豊橋市,東橋良町
4418083,アイチケン,トヨハシシ,ヒガシワキ,愛知県,豊橋市,東脇
4418046,アイチケン,トヨハシシ,フクオカチョウ,愛知県,豊橋市,福岡町
4418005,アイチケン,トヨハシシ,フクシマチョウ,愛知県,豊橋市,富久縞町
4418061,アイチケン,トヨハシシ,フジサワチョウ,愛知県,豊橋市,藤沢町
4418114,アイチケン,トヨハシシ,フジナミチョウ,愛知県,豊橋市,藤並町
4418072,アイチケン,トヨハシシ,フナトチョウ,愛知県,豊橋市,船渡町
4418112,アイチケン,トヨハシシ,マキノチョウ,愛知県,豊橋市,牧野町
4418108,アイチケン,トヨハシシ,マチハタチョウ,愛知県,豊橋市,町畑町
4418143,アイチケン,トヨハシシ,マツイチョウ,愛知県,豊橋市,松井町
4418034,アイチケン,トヨハシシ,マツムラチョウ,愛知県,豊橋市,松村町
4418007,アイチケン,トヨハシシ,マミヅカチョウ,愛知県,豊橋市,馬見塚町
4418008,アイチケン,トヨハシシ,ミツアイチョウ,愛知県,豊橋市,三ツ相町
4418132,アイチケン,トヨハシシ,ミナミオオシミズチョウ,愛知県,豊橋市,南大清水町
