9994100,ヤマガタケン,キタムラヤマグンオオイシダマチ,イカニケイサイガナイバアイ,山形県,北村山郡大石田町,以下に掲載がない場合
9994103,ヤマガタケン,キタムラヤマグンオオイシダマチ,イワガフクロ,山形県,北村山郡大石田町,岩ケ袋
9994116,ヤマガタケン,キタムラヤマグンオオイシダマチ,エキマエドオリ,山形県,北村山郡大石田町,駅前通り
9994111,ヤマガタケン,キタムラヤマグンオオイシダマチ,オオイシダ,山形県,北村山郡大石田町,大石田
9994131,ヤマガタケン,キタムラヤマグンオオイシダマチ,オオウラ,山形県,北村山郡大石田町,大浦
9994102,ヤマガタケン,キタムラヤマグンオオイシダマチ,カイヤ,山形県,北村山郡大石田町,海谷
9994115,ヤマガタケン,キタムラヤマグンオオイシダマチ,カツラギチョウ,山形県,北村山郡大石田町,桂木町
9994132,ヤマガタケン,キタムラヤマグンオオイシダマチ,コマゴメ,山形県,北村山郡大石田町,駒籠
9994133,ヤマガタケン,キタムラヤマグンオオイシダマチ,カワマエ,山形県,北村山郡大石田町,川前
9994554,ヤマガタケン,キタムラヤマグンオオイシダマチ,タカノス（オカクサヤマ）,山形県,北村山郡大石田町,鷹巣（岡草山）
9994141,ヤマガタケン,キタムラヤマグンオオイシダマチ,ジネンゴ,山形県,北村山郡大石田町,次年子
9994101,ヤマガタケン,キタムラヤマグンオオイシダマチ,タカノス（ソノタ）,山形県,北村山郡大石田町,鷹巣（その他）
9994122,ヤマガタケン,キタムラヤマグンオオイシダマチ,タザワ,山形県,北村山郡大石田町,田沢
9994112,ヤマガタケン,キタムラヤマグンオオイシダマチ,ミドリチョウ,山形県,北村山郡大石田町,緑町
9994134,ヤマガタケン,キタムラヤマグンオオイシダマチ,トヨダ,山形県,北村山郡大石田町,豊田
9994121,ヤマガタケン,キタムラヤマグンオオイシダマチ,ヨコヤマ,山形県,北村山郡大石田町,横山
9994114,ヤマガタケン,キタムラヤマグンオオイシダマチ,ヨッカマチ,山形県,北村山郡大石田町,四日町
9994113,ヤマガタケン,キタムラヤマグンオオイシダマチ,イマシュク,山形県,北村山郡大石田町,今宿
