9102152,フクイケン,フクイシ,アバカチョウ,福井県,福井市,安波賀町
9102151,フクイケン,フクイシ,アバカナカジマチョウ,福井県,福井市,安波賀中島町
9102172,フクイケン,フクイシ,アラキシンボチョウ,福井県,福井市,荒木新保町
9102171,フクイケン,フクイシ,アラキチョウ,福井県,福井市,荒木町
9102177,フクイケン,フクイシ,イナヅチョウ,福井県,福井市,稲津町
9102175,フクイケン,フクイシ,エンジョウジチョウ,福井県,福井市,円成寺町
9102156,フクイケン,フクイシ,カナマタチョウ,福井県,福井市,鹿俣町
9102174,フクイケン,フクイシ,カミトウゴウチョウ,福井県,福井市,上東郷町
9102144,フクイケン,フクイシ,カミビシャモンチョウ,福井県,福井市,上毘沙門町
9102153,フクイケン,フクイシ,キドノウチチョウ,福井県,福井市,城戸ノ内町
9102143,フクイケン,フクイシ,シクヌノチョウ,福井県,福井市,宿布町
9102148,フクイケン,フクイシ,シノオチョウ,福井県,福井市,篠尾町
9102173,フクイケン,フクイシ,シモトウゴウチョウ,福井県,福井市,下東郷町
9102146,フクイケン,フクイシ,シモビシャモンチョウ,福井県,福井市,下毘沙門町
9102147,フクイケン,フクイシ,ジョウガンジチョウ,福井県,福井市,成願寺町
9102155,フクイケン,フクイシ,ジョウキョウジチョウ,福井県,福井市,浄教寺町
9102166,フクイケン,フクイシ,ショウジチョウ,福井県,福井市,小路町
9102141,フクイケン,フクイシ,タカオチョウ,福井県,福井市,高尾町
9102165,フクイケン,フクイシ,トウゴウニカチョウ,福井県,福井市,東郷二ケ町
9102149,フクイケン,フクイシ,トウゴウミサトチョウ,福井県,福井市,東郷美里町
9102176,フクイケン,フクイシ,トウゴウナカジマチョウ,福井県,福井市,東郷中島町
9102178,フクイケン,フクイシ,トガノチョウ,福井県,福井市,栂野町
9102163,フクイケン,フクイシ,トチイズミチョウ,福井県,福井市,栃泉町
9102145,フクイケン,フクイシ,ナカビシャモンチョウ,福井県,福井市,中毘沙門町
9102157,フクイケン,フクイシ,ニシシンマチ,福井県,福井市,西新町
9102154,フクイケン,フクイシ,ヒガシシンマチ,福井県,福井市,東新町
9102164,フクイケン,フクイシ,フカミチョウ,福井県,福井市,深見町
9102142,フクイケン,フクイシ,マエバチョウ,福井県,福井市,前波町
9102162,フクイケン,フクイシ,ミナミヤマチョウ,福井県,福井市,南山町
9102167,フクイケン,フクイシ,ヤスハラチョウ,福井県,福井市,安原町
9102161,フクイケン,フクイシ,ワキサンガチョウ,福井県,福井市,脇三ケ町
