8680604,クマモトケン,クマグンユノマエマチ,アサカノ,熊本県,球磨郡湯前町,浅ケ野
8680625,クマモトケン,クマグンユノマエマチ,カミイ,熊本県,球磨郡湯前町,上猪
8680600,クマモトケン,クマグンユノマエマチ,イカニケイサイガナイバアイ,熊本県,球磨郡湯前町,以下に掲載がない場合
8680611,クマモトケン,クマグンユノマエマチ,ウエキ,熊本県,球磨郡湯前町,植木
8680621,クマモトケン,クマグンユノマエマチ,カミザト,熊本県,球磨郡湯前町,上里
8680601,クマモトケン,クマグンユノマエマチ,シタジョウ,熊本県,球磨郡湯前町,下城
8680612,クマモトケン,クマグンユノマエマチ,カミムラ,熊本県,球磨郡湯前町,上村
8680607,クマモトケン,クマグンユノマエマチ,シモザト,熊本県,球磨郡湯前町,下里
8680605,クマモトケン,クマグンユノマエマチ,シモソメダ,熊本県,球磨郡湯前町,下染田
8680622,クマモトケン,クマグンユノマエマチ,カミソメダ,熊本県,球磨郡湯前町,上染田
8680615,クマモトケン,クマグンユノマエマチ,セドクチ,熊本県,球磨郡湯前町,瀬戸口
8680616,クマモトケン,クマグンユノマエマチ,シモムラ,熊本県,球磨郡湯前町,下村
8680606,クマモトケン,クマグンユノマエマチ,ナカザト,熊本県,球磨郡湯前町,中里
8680614,クマモトケン,クマグンユノマエマチ,ババ,熊本県,球磨郡湯前町,馬場
8680623,クマモトケン,クマグンユノマエマチ,ノナカダ,熊本県,球磨郡湯前町,野中田
8680602,クマモトケン,クマグンユノマエマチ,ハマゴウ,熊本県,球磨郡湯前町,浜川
8680624,クマモトケン,クマグンユノマエマチ,ナカイ,熊本県,球磨郡湯前町,中猪
8680603,クマモトケン,クマグンユノマエマチ,フルジョウ,熊本県,球磨郡湯前町,古城
8680613,クマモトケン,クマグンユノマエマチ,タノエ,熊本県,球磨郡湯前町,田上
