4101100,シズオカケン,スソノシ,イカニケイサイガナイバアイ,静岡県,裾野市,以下に掲載がない場合
4101108,シズオカケン,スソノシ,アゲタ,静岡県,裾野市,上ケ田
4101117,シズオカケン,スソノシ,イシワキ,静岡県,裾野市,石脇
4101123,シズオカケン,スソノシ,イズシマタ,静岡県,裾野市,伊豆島田
4101113,シズオカケン,スソノシ,イナリ,静岡県,裾野市,稲荷
4101104,シズオカケン,スソノシ,イマザト,静岡県,裾野市,今里
4101101,シズオカケン,スソノシ,イワナミ,静岡県,裾野市,岩波
4101114,シズオカケン,スソノシ,オオハタ,静岡県,裾野市,大畑
4101103,シズオカケン,スソノシ,カズラヤマ,静岡県,裾野市,葛山
4101106,シズオカケン,スソノシ,カネザワ,静岡県,裾野市,金沢
4101111,シズオカケン,スソノシ,クネ,静岡県,裾野市,久根
4101112,シズオカケン,スソノシ,クモミョウ,静岡県,裾野市,公文名
4101118,シズオカケン,スソノシ,サノ,静岡県,裾野市,佐野
4101105,シズオカケン,スソノシ,シモワダ,静岡県,裾野市,下和田
4101116,シズオカケン,スソノシ,センプク,静岡県,裾野市,千福
4101115,シズオカケン,スソノシ,センプクガオカ,静岡県,裾野市,千福が丘
4101121,シズオカケン,スソノシ,チャバタケ,静岡県,裾野市,茶畑
4101125,シズオカケン,スソノシ,トミザワ,静岡県,裾野市,富沢
4101127,シズオカケン,スソノシ,ヒラマツ,静岡県,裾野市,平松
4101102,シズオカケン,スソノシ,フカラ,静岡県,裾野市,深良
4101128,シズオカケン,スソノシ,フタツヤ,静岡県,裾野市,二ツ屋
4101107,シズオカケン,スソノシ,ミシュク,静岡県,裾野市,御宿
4101124,シズオカケン,スソノシ,ミズクボ,静岡県,裾野市,水窪
4101126,シズオカケン,スソノシ,モモゾノ,静岡県,裾野市,桃園
4101109,シズオカケン,スソノシ,ヨビコ,静岡県,裾野市,呼子
4101122,シズオカケン,スソノシ,ムギツカ,静岡県,裾野市,麦塚
