9990100,ヤマガタケン,ヒガシオキタマグンカワニシマチ,イカニケイサイガナイバアイ,山形県,東置賜郡川西町,以下に掲載がない場合
9990151,ヤマガタケン,ヒガシオキタマグンカワニシマチ,オオブネ,山形県,東置賜郡川西町,大舟
9990152,ヤマガタケン,ヒガシオキタマグンカワニシマチ,カミオクダ,山形県,東置賜郡川西町,上奥田
9990121,ヤマガタケン,ヒガシオキタマグンカワニシマチ,カミコマツ,山形県,東置賜郡川西町,上小松
9990131,ヤマガタケン,ヒガシオキタマグンカワニシマチ,クロカワ,山形県,東置賜郡川西町,黒川
9990132,ヤマガタケン,ヒガシオキタマグンカワニシマチ,コウズク,山形県,東置賜郡川西町,高豆蒄
9990133,ヤマガタケン,ヒガシオキタマグンカワニシマチ,コマツ,山形県,東置賜郡川西町,小松
9990145,ヤマガタケン,ヒガシオキタマグンカワニシマチ,シモオクダ,山形県,東置賜郡川西町,下奥田
9990134,ヤマガタケン,ヒガシオキタマグンカワニシマチ,シモコマツ,山形県,東置賜郡川西町,下小松
9990141,ヤマガタケン,ヒガシオキタマグンカワニシマチ,タカヤマ,山形県,東置賜郡川西町,高山
9990144,ヤマガタケン,ヒガシオキタマグンカワニシマチ,トキダ,山形県,東置賜郡川西町,時田
9990122,ヤマガタケン,ヒガシオキタマグンカワニシマチ,ナカコマツ,山形県,東置賜郡川西町,中小松
9990143,ヤマガタケン,ヒガシオキタマグンカワニシマチ,ノゾキ,山形県,東置賜郡川西町,莅
9990153,ヤマガタケン,ヒガシオキタマグンカワニシマチ,ホオノサワ,山形県,東置賜郡川西町,朴沢
9990142,ヤマガタケン,ヒガシオキタマグンカワニシマチ,ホリガネ,山形県,東置賜郡川西町,堀金
