8710406,オオイタケン,ナカツシ,ヤバケイマチオトモダ,大分県,中津市,耶馬溪町小友田
8710405,オオイタケン,ナカツシ,ヤバケイマチカキサカ,大分県,中津市,耶馬溪町柿坂
8710431,オオイタケン,ナカツシ,ヤバケイマチオオシマ,大分県,中津市,耶馬溪町大島
8710432,オオイタケン,ナカツシ,ヤバケイマチカナヨシ,大分県,中津市,耶馬溪町金吉
8710414,オオイタケン,ナカツシ,ヤバケイマチカワラグチ,大分県,中津市,耶馬溪町川原口
8710402,オオイタケン,ナカツシ,ヤバケイマチカブシノ,大分県,中津市,耶馬溪町冠石野
8710422,オオイタケン,ナカツシ,ヤバケイマチシンヤバ,大分県,中津市,耶馬溪町深耶馬
8710403,オオイタケン,ナカツシ,ヤバケイマチタシダ,大分県,中津市,耶馬溪町多志田
8710412,オオイタケン,ナカツシ,ヤバケイマチトチギ,大分県,中津市,耶馬溪町栃木
8710413,オオイタケン,ナカツシ,ヤバケイマチオオノ,大分県,中津市,耶馬溪町大野
8710411,オオイタケン,ナカツシ,ヤバケイマチナカハタ,大分県,中津市,耶馬溪町中畑
8710404,オオイタケン,ナカツシ,ヤバケイマチトバル,大分県,中津市,耶馬溪町戸原
8710434,オオイタケン,ナカツシ,ヤバケイマチヒヤマジ,大分県,中津市,耶馬溪町樋山路
8710408,オオイタケン,ナカツシ,ヤバケイマチフクツチ,大分県,中津市,耶馬溪町福土
8710433,オオイタケン,ナカツシ,ヤバケイマチミヤソノ,大分県,中津市,耶馬溪町宮園
8710407,オオイタケン,ナカツシ,ヤバケイマチミオモ,大分県,中津市,耶馬溪町三尾母
8710421,オオイタケン,ナカツシ,ヤバケイマチヤマウツリ,大分県,中津市,耶馬溪町山移
8710401,オオイタケン,ナカツシ,ヤバケイマチヒラタ,大分県,中津市,耶馬溪町平田
