3640000,サイタマケン,キタモトシ,イカニケイサイガナイバアイ,埼玉県,北本市,以下に掲載がない場合
3640007,サイタマケン,キタモトシ,アズマ,埼玉県,北本市,東間
3640026,サイタマケン,キタモトシ,アライ,埼玉県,北本市,荒井
3640024,サイタマケン,キタモトシ,イシト,埼玉県,北本市,石戸
3640025,サイタマケン,キタモトシ,イシトジュク,埼玉県,北本市,石戸宿
3640012,サイタマケン,キタモトシ,キタナカマル,埼玉県,北本市,北中丸
3640006,サイタマケン,キタモトシ,キタモト,埼玉県,北本市,北本
3640021,サイタマケン,キタモトシ,キタモトジュク,埼玉県,北本市,北本宿
3640027,サイタマケン,キタモトシ,サカエ,埼玉県,北本市,栄
3640028,サイタマケン,キタモトシ,シモイシト,埼玉県,北本市,下石戸
3640022,サイタマケン,キタモトシ,シモイシトカミ,埼玉県,北本市,下石戸上
3640023,サイタマケン,キタモトシ,シモイシトシモ,埼玉県,北本市,下石戸下
3640034,サイタマケン,キタモトシ,タカオ,埼玉県,北本市,高尾
3640031,サイタマケン,キタモトシ,チュウオウ,埼玉県,北本市,中央
3640035,サイタマケン,キタモトシ,ニシタカオ,埼玉県,北本市,西高尾
3640001,サイタマケン,キタモトシ,フカイ,埼玉県,北本市,深井
3640011,サイタマケン,キタモトシ,アサヒ,埼玉県,北本市,朝日
3640014,サイタマケン,キタモトシ,フタツヤ,埼玉県,北本市,二ツ家
3640003,サイタマケン,キタモトシ,フルイチバ,埼玉県,北本市,古市場
3640033,サイタマケン,キタモトシ,ホンチョウ,埼玉県,北本市,本町
3640032,サイタマケン,キタモトシ,ミドリ,埼玉県,北本市,緑
3640002,サイタマケン,キタモトシ,ミヤウチ,埼玉県,北本市,宮内
3640005,サイタマケン,キタモトシ,モトジュク,埼玉県,北本市,本宿
3640004,サイタマケン,キタモトシ,ヤマナカ,埼玉県,北本市,山中
3640013,サイタマケン,キタモトシ,ナカマル,埼玉県,北本市,中丸
