8490100,サガケン,ミヤキグンカミミネチョウ,イカニケイサイガナイバアイ,佐賀県,三養基郡上峰町,以下に掲載がない場合
8490121,サガケン,ミヤキグンカミミネチョウ,エムカイ,佐賀県,三養基郡上峰町,江迎
8490124,サガケン,ミヤキグンカミミネチョウ,ツツミ,佐賀県,三養基郡上峰町,堤
8490123,サガケン,ミヤキグンカミミネチョウ,ボウジョ,佐賀県,三養基郡上峰町,坊所
8490122,サガケン,ミヤキグンカミミネチョウ,マエムタ,佐賀県,三養基郡上峰町,前牟田
8490100,サガケン,ミヤキグンミヤキチョウ,イカニケイサイガナイバアイ,佐賀県,三養基郡みやき町,以下に掲載がない場合
8490112,サガケン,ミヤキグンミヤキチョウ,エグチ,佐賀県,三養基郡みやき町,江口
8490111,サガケン,ミヤキグンミヤキチョウ,シラカベ,佐賀県,三養基郡みやき町,白壁
8490114,サガケン,ミヤキグンミヤキチョウ,ナカツクマ,佐賀県,三養基郡みやき町,中津隈
8490101,サガケン,ミヤキグンミヤキチョウ,ハルコガ,佐賀県,三養基郡みやき町,原古賀
8490113,サガケン,ミヤキグンミヤキチョウ,ヒガシオ,佐賀県,三養基郡みやき町,東尾
8490102,サガケン,ミヤキグンミヤキチョウ,ミノバル,佐賀県,三養基郡みやき町,簑原
