7993421,エヒメケン,オオズシ,カイカワコウ,愛媛県,大洲市,戒川甲
7993433,エヒメケン,オオズシ,シバオツ,愛媛県,大洲市,柴乙
7993431,エヒメケン,オオズシ,シラタキコウ,愛媛県,大洲市,白滝甲
7993432,エヒメケン,オオズシ,シバコウ,愛媛県,大洲市,柴甲
7993461,エヒメケン,オオズシ,トヨシゲコウ,愛媛県,大洲市,豊茂甲
7993462,エヒメケン,オオズシ,トヨシゲオツ,愛媛県,大洲市,豊茂乙
7993464,エヒメケン,オオズシ,トヨシゲテイ,愛媛県,大洲市,豊茂丁
7993402,エヒメケン,オオズシ,ナガハマオツ,愛媛県,大洲市,長浜乙
7993463,エヒメケン,オオズシ,トヨシゲヘイ,愛媛県,大洲市,豊茂丙
7993401,エヒメケン,オオズシ,ナガハマコウ,愛媛県,大洲市,長浜甲
7993470,エヒメケン,オオズシ,ナガハマチョウアオシマ,愛媛県,大洲市,長浜町青島
7993422,エヒメケン,オオズシ,ナガハマチョウオオゴシコウ,愛媛県,大洲市,長浜町大越甲
7993405,エヒメケン,オオズシ,ナガハマチョウオキウラオツ,愛媛県,大洲市,長浜町沖浦乙
7993455,エヒメケン,オオズシ,ナガハマチョウイズミコウ,愛媛県,大洲市,長浜町出海甲
7993406,エヒメケン,オオズシ,ナガハマチョウオキウラヘイ,愛媛県,大洲市,長浜町沖浦丙
7993404,エヒメケン,オオズシ,ナガハマチョウオキウラコウ,愛媛県,大洲市,長浜町沖浦甲
7993453,エヒメケン,オオズシ,ナガハマチョウクシュウオツ,愛媛県,大洲市,長浜町櫛生乙
7993454,エヒメケン,オオズシ,ナガハマチョウクシュウヘイ,愛媛県,大洲市,長浜町櫛生丙
7993407,エヒメケン,オオズシ,ナガハマチョウクロンタコウ,愛媛県,大洲市,長浜町黒田甲
7993452,エヒメケン,オオズシ,ナガハマチョウクシュウコウ,愛媛県,大洲市,長浜町櫛生甲
7993444,エヒメケン,オオズシ,ナガハマチョウジョロマツコウ,愛媛県,大洲市,長浜町上老松甲
7993411,エヒメケン,オオズシ,ナガハマチョウコンボウコウ,愛媛県,大洲市,長浜町今坊甲
7993441,エヒメケン,オオズシ,ナガハマチョウシモスカイコウ,愛媛県,大洲市,長浜町下須戒甲
7993413,エヒメケン,オオズシ,ナガハマチョウタクミ,愛媛県,大洲市,長浜町拓海
7993403,エヒメケン,オオズシ,ナガハマチョウニギュウコウ,愛媛県,大洲市,長浜町仁久甲
7993451,エヒメケン,オオズシ,ナガハマチョウスサワヘイ,愛媛県,大洲市,長浜町須沢丙
7993412,エヒメケン,オオズシ,ナガハマチョウハルミ,愛媛県,大洲市,長浜町晴海
7993442,エヒメケン,オオズシ,ナガハマチョウホズミコウ,愛媛県,大洲市,長浜町穂積甲
7993443,エヒメケン,オオズシ,ナガハマチョウホヅミオツ,愛媛県,大洲市,長浜町穂積乙
7993456,エヒメケン,オオズシ,ナガハマチョウイズミオツ,愛媛県,大洲市,長浜町出海乙
