9103614,フクイケン,フクイシ,アイダチョウ,福井県,福井市,在田町
9103605,フクイケン,フクイシ,アサミヤチョウ,福井県,福井市,朝宮町
9103634,フクイケン,フクイシ,オオモリチョウ,福井県,福井市,大森町
9188071,フクイケン,フクイシ,オソガミチョウ,福井県,福井市,恐神町
9103621,フクイケン,フクイシ,オバチョウ,福井県,福井市,小羽町
9103622,フクイケン,フクイシ,カザマキチョウ,福井県,福井市,風巻町
9103603,フクイケン,フクイシ,カタカスチョウ,福井県,福井市,片粕町
9103611,フクイケン,フクイシ,カタヤマチョウ,福井県,福井市,片山町
9103633,フクイケン,フクイシ,カミテガチョウ,福井県,福井市,上天下町
9103644,フクイケン,フクイシ,カモウチチョウ,福井県,福井市,加茂内町
9103644,フクイケン,フクイシ,カモチョウ,福井県,福井市,加茂町
9188072,フクイケン,フクイシ,キタホリチョウ,福井県,福井市,北堀町
9103604,フクイケン,フクイシ,グリーンハイツ,福井県,福井市,グリーンハイツ
9103613,フクイケン,フクイシ,コシキダニチョウ,福井県,福井市,甑谷町
9188083,フクイケン,フクイシ,ゴタイシチョウ,福井県,福井市,五太子町
9103617,フクイケン,フクイシ,ゴユチョウ,福井県,福井市,御油町
9103645,フクイケン,フクイシ,ササダニチョウ,福井県,福井市,笹谷町
9188078,フクイケン,フクイシ,サラゲチョウ,福井県,福井市,更毛町
9103635,フクイケン,フクイシ,シヅガオカ,福井県,福井市,志津が丘
9103623,フクイケン,フクイシ,シマデラチョウ,福井県,福井市,島寺町
9103607,フクイケン,フクイシ,シミズスギタニチョウ,福井県,福井市,清水杉谷町
9103601,フクイケン,フクイシ,シミズチョウ,福井県,福井市,清水町
9103646,フクイケン,フクイシ,シミズバタチョウ,福井県,福井市,清水畑町
9103612,フクイケン,フクイシ,シミズヤマチョウ,福井県,福井市,清水山町
9103632,フクイケン,フクイシ,シモテガチョウ,福井県,福井市,下天下町
9188082,フクイケン,フクイシ,シモイカリチョウ,福井県,福井市,下一光町
9188077,フクイケン,フクイシ,スエマチ,福井県,福井市,末町
9103643,フクイケン,フクイシ,タキナミチョウ,福井県,福井市,滝波町
9103602,フクイケン,フクイシ,タコオチョウ,福井県,福井市,竹生町
9103606,フクイケン,フクイシ,タジリトチタニチョウ,福井県,福井市,田尻栃谷町
9103615,フクイケン,フクイシ,ツボタニチョウ,福井県,福井市,坪谷町
9188075,フクイケン,フクイシ,ハザカチョウ,福井県,福井市,羽坂町
9103641,フクイケン,フクイシ,ヒラオチョウ,福井県,福井市,平尾町
9188074,フクイケン,フクイシ,ホソサカチョウ,福井県,福井市,細坂町
9188076,フクイケン,フクイシ,ホンドウチョウ,福井県,福井市,本堂町
9103616,フクイケン,フクイシ,マクリチョウ,福井県,福井市,真栗町
9103608,フクイケン,フクイシ,ミトメチョウ,福井県,福井市,三留町
9103642,フクイケン,フクイシ,モトオリチョウ,福井県,福井市,本折町
9188073,フクイケン,フクイシ,ヤスダチョウ,福井県,福井市,安田町
9103636,フクイケン,フクイシ,ヤマウチチョウ,福井県,福井市,山内町
9103631,フクイケン,フクイシ,ワダチョウ,福井県,福井市,和田町
