5316090,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（チカイ・カイソウフメイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（地階・階層不明）
5316001,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（１カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（１階）
5310076,オオサカフ,オオサカシキタク,オオヨドナカ（ツギノビルヲノゾク）,大阪府,大阪市北区,大淀中（次のビルを除く）
5316002,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（２カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（２階）
5316004,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（４カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（４階）
5316005,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（５カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（５階）
5316007,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（７カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（７階）
5316006,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（６カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（６階）
5316008,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（８カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（８階）
5316010,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（１０カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（１０階）
5316009,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（９カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（９階）
5316011,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（１１カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（１１階）
5316013,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（１３カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（１３階）
5316003,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（３カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（３階）
5316012,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（１２カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（１２階）
5316015,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（１５カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（１５階）
5316014,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（１４カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（１４階）
5316016,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（１６カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（１６階）
5316017,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（１７カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（１７階）
5316018,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（１８カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（１８階）
5316020,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（２０カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（２０階）
5316019,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（１９カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（１９階）
5316022,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（２２カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（２２階）
5316021,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（２１カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（２１階）
5316024,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（２４カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（２４階）
5316025,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（２５カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（２５階）
5316026,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（２６カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（２６階）
5316023,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（２３カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（２３階）
5316027,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（２７カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（２７階）
5316030,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（３０カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（３０階）
5316029,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（２９カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（２９階）
5316031,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（３１カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（３１階）
5316028,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（２８カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（２８階）
5316032,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（３２カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（３２階）
5316035,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（３５カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（３５階）
5316033,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（３３カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（３３階）
5316036,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（３６カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（３６階）
5316038,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（３８カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（３８階）
5316034,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（３４カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（３４階）
5316037,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（３７カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（３７階）
5316039,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーイースト（３９カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーイースト（３９階）
5316190,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（チカイ・カイソウフメイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（地階・階層不明）
5316101,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（１カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（１階）
5316102,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（２カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（２階）
5316103,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（３カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（３階）
5316105,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（５カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（５階）
5316106,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（６カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（６階）
5316104,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（４カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（４階）
5316107,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（７カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（７階）
5316108,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（８カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（８階）
5316109,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（９カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（９階）
5316111,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（１１カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（１１階）
5316112,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（１２カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（１２階）
5316113,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（１３カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（１３階）
5316114,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（１４カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（１４階）
5316115,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（１５カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（１５階）
5316110,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（１０カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（１０階）
5316116,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（１６カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（１６階）
5316117,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（１７カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（１７階）
5316118,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（１８カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（１８階）
5316119,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（１９カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（１９階）
5316120,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（２０カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（２０階）
5316121,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（２１カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（２１階）
5316122,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（２２カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（２２階）
5316123,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（２３カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（２３階）
5316124,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（２４カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（２４階）
5316125,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（２５カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（２５階）
5316126,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（２６カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（２６階）
5316127,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（２７カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（２７階）
5316128,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（２８カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（２８階）
5316129,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（２９カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（２９階）
5316130,オオサカフ,オオサカシキタク,オオヨドナカウメダスカイビルタワーウエスト（３０カイ）,大阪府,大阪市北区,大淀中梅田スカイビルタワーウエスト（３０階）
