4010000,ヤマナシケン,オオツキシ,イカニケイサイガナイバアイ,山梨県,大月市,以下に掲載がない場合
4010013,ヤマナシケン,オオツキシ,オオツキ（１−３チョウメ）,山梨県,大月市,大月（１〜３丁目）
4010014,ヤマナシケン,オオツキシ,オオツキマチオオツキ,山梨県,大月市,大月町大月
4010015,ヤマナシケン,オオツキシ,オオツキマチハナサキ,山梨県,大月市,大月町花咲
4010016,ヤマナシケン,オオツキシ,オオツキマチマギ,山梨県,大月市,大月町真木
4010011,ヤマナシケン,オオツキシ,コマハシ,山梨県,大月市,駒橋
4010025,ヤマナシケン,オオツキシ,ササゴマチクロノダ,山梨県,大月市,笹子町黒野田
4010023,ヤマナシケン,オオツキシ,ササゴマチシラノ,山梨県,大月市,笹子町白野
4010024,ヤマナシケン,オオツキシ,ササゴマチヨシクボ,山梨県,大月市,笹子町吉久保
4010005,ヤマナシケン,オオツキシ,ニギオカマチアサリ,山梨県,大月市,賑岡町浅利
4010002,ヤマナシケン,オオツキシ,ニギオカマチイワドノ,山梨県,大月市,賑岡町岩殿
4010006,ヤマナシケン,オオツキシ,ニギオカマチオクヤマ,山梨県,大月市,賑岡町奥山
4010004,ヤマナシケン,オオツキシ,ニギオカマチコワゼ,山梨県,大月市,賑岡町強瀬
4010001,ヤマナシケン,オオツキシ,ニギオカマチハタグラ,山梨県,大月市,賑岡町畑倉
4010003,ヤマナシケン,オオツキシ,ニギオカマチユリガオカ,山梨県,大月市,賑岡町ゆりケ丘
4010021,ヤマナシケン,オオツキシ,ハツカリマチシモハツカリ,山梨県,大月市,初狩町下初狩
4010022,ヤマナシケン,オオツキシ,ハツカリマチナカハツカリ,山梨県,大月市,初狩町中初狩
4010012,ヤマナシケン,オオツキシ,ミタチ,山梨県,大月市,御太刀
