6750137,ヒョウゴケン,カコガワシ,カナザワチョウ,兵庫県,加古川市,金沢町
6750115,ヒョウゴケン,カコガワシ,ヒラオカチョウイシキ,兵庫県,加古川市,平岡町一色
6750116,ヒョウゴケン,カコガワシ,ヒラオカチョウイシキヒガシ,兵庫県,加古川市,平岡町一色東
6750117,ヒョウゴケン,カコガワシ,ヒラオカチョウイシキニシ,兵庫県,加古川市,平岡町一色西
6750101,ヒョウゴケン,カコガワシ,ヒラオカチョウシンザイケ,兵庫県,加古川市,平岡町新在家
6750103,ヒョウゴケン,カコガワシ,ヒラオカチョウタカハタ,兵庫県,加古川市,平岡町高畑
6750104,ヒョウゴケン,カコガワシ,ヒラオカチョウツチヤマ,兵庫県,加古川市,平岡町土山
6750105,ヒョウゴケン,カコガワシ,ヒラオカチョウツツジノ,兵庫県,加古川市,平岡町つつじ野
6750113,ヒョウゴケン,カコガワシ,ヒラオカチョウナカノ,兵庫県,加古川市,平岡町中野
6750102,ヒョウゴケン,カコガワシ,ヒラオカチョウニシタニ,兵庫県,加古川市,平岡町西谷
6750114,ヒョウゴケン,カコガワシ,ヒラオカチョウハッタンダ,兵庫県,加古川市,平岡町八反田
6750111,ヒョウゴケン,カコガワシ,ヒラオカチョウフタマタ,兵庫県,加古川市,平岡町二俣
6750112,ヒョウゴケン,カコガワシ,ヒラオカチョウヤマノウエ,兵庫県,加古川市,平岡町山之上
6750127,ヒョウゴケン,カコガワシ,ベフチョウイシマチ,兵庫県,加古川市,別府町石町
6750131,ヒョウゴケン,カコガワシ,ベフチョウシノベ,兵庫県,加古川市,別府町新野辺
6750121,ヒョウゴケン,カコガワシ,ベフチョウシノベキタマチ,兵庫県,加古川市,別府町新野辺北町
6750128,ヒョウゴケン,カコガワシ,ベフチョウナカシママチ,兵庫県,加古川市,別府町中島町
6750133,ヒョウゴケン,カコガワシ,ベフチョウニシマチ,兵庫県,加古川市,別府町西町
6750125,ヒョウゴケン,カコガワシ,ベフチョウニシワキ,兵庫県,加古川市,別府町西脇
6750135,ヒョウゴケン,カコガワシ,ベフチョウヒガシマチ,兵庫県,加古川市,別府町東町
6750122,ヒョウゴケン,カコガワシ,ベフチョウベフ,兵庫県,加古川市,別府町別府
6750126,ヒョウゴケン,カコガワシ,ベフチョウホンマチ,兵庫県,加古川市,別府町本町
6750124,ヒョウゴケン,カコガワシ,ベフチョウミドリマチ,兵庫県,加古川市,別府町緑町
6750136,ヒョウゴケン,カコガワシ,ベフチョウミナトマチ,兵庫県,加古川市,別府町港町
6750132,ヒョウゴケン,カコガワシ,ベフチョウミヤデンマチ,兵庫県,加古川市,別府町宮田町
6750134,ヒョウゴケン,カコガワシ,ベフチョウモトマチ,兵庫県,加古川市,別府町元町
6750123,ヒョウゴケン,カコガワシ,ベフチョウアサヒマチ,兵庫県,加古川市,別府町朝日町
6750100,ヒョウゴケン,カコグンハリマチョウ,イカニケイサイガナイバアイ,兵庫県,加古郡播磨町,以下に掲載がない場合
6750142,ヒョウゴケン,カコグンハリマチョウ,オオナカ,兵庫県,加古郡播磨町,大中
6750157,ヒョウゴケン,カコグンハリマチョウ,カミノゾエ,兵庫県,加古郡播磨町,上野添
6750158,ヒョウゴケン,カコグンハリマチョウ,キタノゾエ,兵庫県,加古郡播磨町,北野添
6750148,ヒョウゴケン,カコグンハリマチョウ,キタフルタ,兵庫県,加古郡播磨町,北古田
6750144,ヒョウゴケン,カコグンハリマチョウ,キタホンジョウ,兵庫県,加古郡播磨町,北本荘
6750163,ヒョウゴケン,カコグンハリマチョウ,コミヤ,兵庫県,加古郡播磨町,古宮
6750155,ヒョウゴケン,カコグンハリマチョウ,ニイジマ,兵庫県,加古郡播磨町,新島
6750160,ヒョウゴケン,カコグンハリマチョウ,ニシノゾエ,兵庫県,加古郡播磨町,西野添
6750151,ヒョウゴケン,カコグンハリマチョウ,ノゾエ,兵庫県,加古郡播磨町,野添
6750141,ヒョウゴケン,カコグンハリマチョウ,ノゾエジョウ,兵庫県,加古郡播磨町,野添城
6750164,ヒョウゴケン,カコグンハリマチョウ,ヒガシニイジマ,兵庫県,加古郡播磨町,東新島
6750159,ヒョウゴケン,カコグンハリマチョウ,ヒガシノゾエ,兵庫県,加古郡播磨町,東野添
6750156,ヒョウゴケン,カコグンハリマチョウ,ヒガシホンジョウ,兵庫県,加古郡播磨町,東本荘
6750162,ヒョウゴケン,カコグンハリマチョウ,フタゴ,兵庫県,加古郡播磨町,二子
6750146,ヒョウゴケン,カコグンハリマチョウ,フルタ,兵庫県,加古郡播磨町,古田
6750154,ヒョウゴケン,カコグンハリマチョウ,ホンジョウ,兵庫県,加古郡播磨町,本荘
6750147,ヒョウゴケン,カコグンハリマチョウ,ミナミオオナカ,兵庫県,加古郡播磨町,南大中
6750150,ヒョウゴケン,カコグンハリマチョウ,ミナミノゾエ,兵庫県,加古郡播磨町,南野添
6750143,ヒョウゴケン,カコグンハリマチョウ,ミヤキタ,兵庫県,加古郡播磨町,宮北
6750145,ヒョウゴケン,カコグンハリマチョウ,ミヤニシ,兵庫県,加古郡播磨町,宮西
