7012623,オカヤマケン,ミマサカシ,アイダアオノ,岡山県,美作市,英田青野
7012606,オカヤマケン,ミマサカシ,イグチ,岡山県,美作市,井口
7012614,オカヤマケン,ミマサカシ,ウエヤマ,岡山県,美作市,上山
7012605,オカヤマケン,ミマサカシ,オク,岡山県,美作市,奥
7012601,オカヤマケン,ミマサカシ,オタニ,岡山県,美作市,尾谷
7012611,オカヤマケン,ミマサカシ,キタ,岡山県,美作市,北
7012621,オカヤマケン,ミマサカシ,シモヤマ,岡山県,美作市,下山
7012625,オカヤマケン,ミマサカシ,ジョウデン,岡山県,美作市,城田
7012612,オカヤマケン,ミマサカシ,タキミヤ,岡山県,美作市,滝宮
7012622,オカヤマケン,ミマサカシ,トリブチ,岡山県,美作市,鳥渕
7012624,オカヤマケン,ミマサカシ,ナカゴウチ,岡山県,美作市,中河内
7012615,オカヤマケン,ミマサカシ,ナカガワ,岡山県,美作市,中川
7012604,オカヤマケン,ミマサカシ,フクモト,岡山県,美作市,福本
7012602,オカヤマケン,ミマサカシ,マガミ,岡山県,美作市,真神
7012616,オカヤマケン,ミマサカシ,ミナミ,岡山県,美作市,南
7012613,オカヤマケン,ミマサカシ,ヨコオ,岡山県,美作市,横尾
7012603,オカヤマケン,ミマサカシ,ミホバラ,岡山県,美作市,三保原
