8780153,オオイタケン,タケタシ,イチモチ,大分県,竹田市,市用
8780141,オオイタケン,タケタシ,オガワ,大分県,竹田市,小川
8780163,オオイタケン,タケタシ,カミハタ,大分県,竹田市,上畑
8780164,オオイタケン,タケタシ,カリオノ,大分県,竹田市,刈小野
8780154,オオイタケン,タケタシ,カワドコ,大分県,竹田市,川床
8780156,オオイタケン,タケタシ,クボ（ソノタ）,大分県,竹田市,久保（その他）
8780161,オオイタケン,タケタシ,カミサカダ,大分県,竹田市,上坂田
8780155,オオイタケン,タケタシ,シトチ,大分県,竹田市,志土知
8780143,オオイタケン,タケタシ,キバル,大分県,竹田市,城原
8780152,オオイタケン,タケタシ,シモシトチ,大分県,竹田市,下志土知
8780144,オオイタケン,タケタシ,タカブシ,大分県,竹田市,高伏
8780151,オオイタケン,タケタシ,シモサカダ,大分県,竹田市,下坂田
8780162,オオイタケン,タケタシ,スミカマド,大分県,竹田市,炭竈
8780142,オオイタケン,タケタシ,フクハラ,大分県,竹田市,福原
8780145,オオイタケン,タケタシ,ヨナイ,大分県,竹田市,米納
8780146,オオイタケン,タケタシ,フルゾノ,大分県,竹田市,古園
