5290541,シガケン,ナガハマシ,キノモトチョウハンノウラ（サカジリ）,滋賀県,長浜市,木之本町飯浦（坂尻）
5290535,シガケン,ナガハマシ,ヨゴチョウイマイチ,滋賀県,長浜市,余呉町今市
5290536,シガケン,ナガハマシ,ヨゴチョウイケハラ,滋賀県,長浜市,余呉町池原
5290534,シガケン,ナガハマシ,ヨゴチョウオオタニ,滋賀県,長浜市,余呉町小谷
5290503,シガケン,ナガハマシ,ヨゴチョウオクカワナミ,滋賀県,長浜市,余呉町奥川並
5290502,シガケン,ナガハマシ,ヨゴチョウオバナシ,滋賀県,長浜市,余呉町尾羽梨
5290505,シガケン,ナガハマシ,ヨゴチョウオハラ,滋賀県,長浜市,余呉町小原
5290512,シガケン,ナガハマシ,ヨゴチョウカミニュウ,滋賀県,長浜市,余呉町上丹生
5290523,シガケン,ナガハマシ,ヨゴチョウカワナミ,滋賀県,長浜市,余呉町川並
5290526,シガケン,ナガハマシ,ヨゴチョウクニヤス,滋賀県,長浜市,余呉町国安
5290522,シガケン,ナガハマシ,ヨゴチョウサカグチ,滋賀県,長浜市,余呉町坂口
5290514,シガケン,ナガハマシ,ヨゴチョウシモニュウ,滋賀県,長浜市,余呉町下丹生
5290521,シガケン,ナガハマシ,ヨゴチョウシモヨゴ,滋賀県,長浜市,余呉町下余呉
5290537,シガケン,ナガハマシ,ヨゴチョウシンドウ,滋賀県,長浜市,余呉町新堂
5290511,シガケン,ナガハマシ,ヨゴチョウスガナミ,滋賀県,長浜市,余呉町菅並
5290513,シガケン,ナガハマシ,ヨゴチョウスルスミ,滋賀県,長浜市,余呉町摺墨
5290504,シガケン,ナガハマシ,ヨゴチョウタド,滋賀県,長浜市,余呉町田戸
5290532,シガケン,ナガハマシ,ヨゴチョウツバキザカ,滋賀県,長浜市,余呉町椿坂
5290531,シガケン,ナガハマシ,ヨゴチョウナカノカワチ,滋賀県,長浜市,余呉町中河内
5290515,シガケン,ナガハマシ,ヨゴチョウナカノゴウ,滋賀県,長浜市,余呉町中之郷
5290501,シガケン,ナガハマシ,ヨゴチョウハリカワ,滋賀県,長浜市,余呉町針川
5290527,シガケン,ナガハマシ,ヨゴチョウヒガシノ,滋賀県,長浜市,余呉町東野
5290525,シガケン,ナガハマシ,ヨゴチョウフムロ,滋賀県,長浜市,余呉町文室
5290524,シガケン,ナガハマシ,ヨゴチョウヤト,滋賀県,長浜市,余呉町八戸
5290533,シガケン,ナガハマシ,ヨゴチョウヤナガセ,滋賀県,長浜市,余呉町柳ケ瀬
5290506,シガケン,ナガハマシ,ヨゴチョウワシミ,滋賀県,長浜市,余呉町鷲見
