9592321,ニイガタケン,シバタシ,イケノハタ,新潟県,新発田市,池ノ端
9592333,ニイガタケン,シバタシ,オカヤシキ,新潟県,新発田市,岡屋敷
9592323,ニイガタケン,シバタシ,オトジ,新潟県,新発田市,乙次
9592336,ニイガタケン,シバタシ,カジバンダイ,新潟県,新発田市,加治万代
9592331,ニイガタケン,シバタシ,シモイイヅカ,新潟県,新発田市,下飯塚
9592322,ニイガタケン,シバタシ,シモナカノメ,新潟県,新発田市,下中ノ目
9592337,ニイガタケン,シバタシ,タケマタバンダイ,新潟県,新発田市,竹俣万代
9592338,ニイガタケン,シバタシ,ツキオカオンセン,新潟県,新発田市,月岡温泉
9592334,ニイガタケン,シバタシ,ツキオカ,新潟県,新発田市,月岡
9592325,ニイガタケン,シバタシ,テンノウ,新潟県,新発田市,天王
9592329,ニイガタケン,シバタシ,ナカノメシンデン,新潟県,新発田市,中ノ目新田
9592328,ニイガタケン,シバタシ,ノリマワシ,新潟県,新発田市,乗廻
9592332,ニイガタケン,シバタシ,バンダイ,新潟県,新発田市,万代
9592327,ニイガタケン,シバタシ,フクジマ,新潟県,新発田市,福島
9592335,ニイガタケン,シバタシ,ホンダ,新潟県,新発田市,本田
9570048,ニイガタケン,シバタシ,ミズナミ,新潟県,新発田市,瑞波
9592326,ニイガタケン,シバタシ,ミツクヌギ,新潟県,新発田市,三ツ椡
9592324,ニイガタケン,シバタシ,ヨシウラ,新潟県,新発田市,吉浦
