2730863,チバケン,フナバシシ,アズマチョウ,千葉県,船橋市,東町
2730041,チバケン,フナバシシ,アサヒチョウ,千葉県,船橋市,旭町
2730000,チバケン,フナバシシ,イカニケイサイガナイバアイ,千葉県,船橋市,以下に掲載がない場合
2730039,チバケン,フナバシシ,インナイ,千葉県,船橋市,印内
2730001,チバケン,フナバシシ,イチバ,千葉県,船橋市,市場
2730021,チバケン,フナバシシ,カイジン,千葉県,船橋市,海神
2730022,チバケン,フナバシシ,カイジンチョウ,千葉県,船橋市,海神町
2730024,チバケン,フナバシシ,カイジンチョウミナミ,千葉県,船橋市,海神町南
2730027,チバケン,フナバシシ,カイジンチョウニシ,千葉県,船橋市,海神町西
2730028,チバケン,フナバシシ,カイジンチョウヒガシ,千葉県,船橋市,海神町東
2730853,チバケン,フナバシシ,カナスギ,千葉県,船橋市,金杉
2730852,チバケン,フナバシシ,カナスギダイ,千葉県,船橋市,金杉台
2730032,チバケン,フナバシシ,カツシカチョウ,千葉県,船橋市,葛飾町
2730046,チバケン,フナバシシ,カミヤマチョウ,千葉県,船橋市,上山町
2730854,チバケン,フナバシシ,カナスギチョウ,千葉県,船橋市,金杉町
2730044,チバケン,フナバシシ,ギョウダ,千葉県,船橋市,行田
2730043,チバケン,フナバシシ,ギョウダチョウ,千葉県,船橋市,行田町
2730864,チバケン,フナバシシ,キタホンチョウ,千葉県,船橋市,北本町
2730025,チバケン,フナバシシ,インナイチョウ,千葉県,船橋市,印内町
2730037,チバケン,フナバシシ,コサク,千葉県,船橋市,古作
2730038,チバケン,フナバシシ,コサクチョウ,千葉県,船橋市,古作町
2730861,チバケン,フナバシシ,コメガサキチョウ,千葉県,船橋市,米ケ崎町
2730018,チバケン,フナバシシ,サカエチョウ,千葉県,船橋市,栄町
2730016,チバケン,フナバシシ,シオミチョウ,千葉県,船橋市,潮見町
2730862,チバケン,フナバシシ,スルガダイ,千葉県,船橋市,駿河台
2730014,チバケン,フナバシシ,タカセチョウ,千葉県,船橋市,高瀬町
2730865,チバケン,フナバシシ,ナツミ,千葉県,船橋市,夏見
2730867,チバケン,フナバシシ,ナツミチョウ,千葉県,船橋市,夏見町
2730866,チバケン,フナバシシ,ナツミダイ,千葉県,船橋市,夏見台
2730031,チバケン,フナバシシ,ニシフナ,千葉県,船橋市,西船
2730017,チバケン,フナバシシ,ニシウラ,千葉県,船橋市,西浦
2730012,チバケン,フナバシシ,ハマチョウ,千葉県,船橋市,浜町
2730002,チバケン,フナバシシ,ヒガシフナバシ,千葉県,船橋市,東船橋
2730036,チバケン,フナバシシ,ヒガシナカヤマ,千葉県,船橋市,東中山
2730047,チバケン,フナバシシ,フジワラ,千葉県,船橋市,藤原
2730034,チバケン,フナバシシ,フタゴチョウ,千葉県,船橋市,二子町
2730005,チバケン,フナバシシ,ホンチョウ,千葉県,船橋市,本町
2730033,チバケン,フナバシシ,ホンゴウチョウ,千葉県,船橋市,本郷町
2730855,チバケン,フナバシシ,マゴメニシ,千葉県,船橋市,馬込西
2730042,チバケン,フナバシシ,マエカイヅカチョウ,千葉県,船橋市,前貝塚町
2730048,チバケン,フナバシシ,マルヤマ,千葉県,船橋市,丸山
2730011,チバケン,フナバシシ,ミナトチョウ,千葉県,船橋市,湊町
2730023,チバケン,フナバシシ,ミナミカイジン,千葉県,船橋市,南海神
2730004,チバケン,フナバシシ,ミナミホンチョウ,千葉県,船橋市,南本町
2730035,チバケン,フナバシシ,モトナカヤマ,千葉県,船橋市,本中山
2730003,チバケン,フナバシシ,ミヤモト,千葉県,船橋市,宮本
2730026,チバケン,フナバシシ,ヤマノチョウ,千葉県,船橋市,山野町
2730045,チバケン,フナバシシ,ヤマテ,千葉県,船橋市,山手
2730013,チバケン,フナバシシ,ワカマツ,千葉県,船橋市,若松
2730015,チバケン,フナバシシ,ヒノデ,千葉県,船橋市,日の出
2730851,チバケン,フナバシシ,マゴメチョウ,千葉県,船橋市,馬込町
