3292225,トチギケン,シオヤグンシオヤマチ,イイオカ,栃木県,塩谷郡塩谷町,飯岡
3292200,トチギケン,シオヤグンシオヤマチ,イカニケイサイガナイバアイ,栃木県,塩谷郡塩谷町,以下に掲載がない場合
3292212,トチギケン,シオヤグンシオヤマチ,キザミ,栃木県,塩谷郡塩谷町,喜佐見
3292213,トチギケン,シオヤグンシオヤマチ,クマノキ,栃木県,塩谷郡塩谷町,熊ノ木
3292224,トチギケン,シオヤグンシオヤマチ,カナエダ,栃木県,塩谷郡塩谷町,金枝
3292216,トチギケン,シオヤグンシオヤマチ,カミテラシマ（ソノタ）,栃木県,塩谷郡塩谷町,上寺島（その他）
3292222,トチギケン,シオヤグンシオヤマチ,ドウシタ,栃木県,塩谷郡塩谷町,道下
3292221,トチギケン,シオヤグンシオヤマチ,タマニュウ,栃木県,塩谷郡塩谷町,玉生
3292223,トチギケン,シオヤグンシオヤマチ,ハラオギノメ,栃木県,塩谷郡塩谷町,原荻野目
3292211,トチギケン,シオヤグンシオヤマチ,トバシンデン,栃木県,塩谷郡塩谷町,鳥羽新田
3292214,トチギケン,シオヤグンシオヤマチ,ヒガシボウ,栃木県,塩谷郡塩谷町,東房
3292226,トチギケン,シオヤグンシオヤマチ,ヨシバシンデン,栃木県,塩谷郡塩谷町,芦場新田
3292215,トチギケン,シオヤグンシオヤマチ,シモテラシマ,栃木県,塩谷郡塩谷町,下寺島
