0985554,ホッカイドウ,エサシグンナカトンベツチョウ,アサヒダイ,北海道,枝幸郡中頓別町,旭台
0985562,ホッカイドウ,エサシグンナカトンベツチョウ,カンザキ,北海道,枝幸郡中頓別町,神崎
0985552,ホッカイドウ,エサシグンナカトンベツチョウ,コトブキ,北海道,枝幸郡中頓別町,寿
0985555,ホッカイドウ,エサシグンナカトンベツチョウ,トヨイズミ,北海道,枝幸郡中頓別町,豊泉
0985551,ホッカイドウ,エサシグンナカトンベツチョウ,ナカトンベツ,北海道,枝幸郡中頓別町,中頓別
0985561,ホッカイドウ,エサシグンナカトンベツチョウ,ヘイアン,北海道,枝幸郡中頓別町,兵安
0985563,ホッカイドウ,エサシグンナカトンベツチョウ,フジイ,北海道,枝幸郡中頓別町,藤井
0985553,ホッカイドウ,エサシグンナカトンベツチョウ,ヤヨイ,北海道,枝幸郡中頓別町,弥生
0985565,ホッカイドウ,エサシグンナカトンベツチョウ,マツネシリ,北海道,枝幸郡中頓別町,松音知
0985500,ホッカイドウ,エサシグンナカトンベツチョウ,イカニケイサイガナイバアイ,北海道,枝幸郡中頓別町,以下に掲載がない場合
0985564,ホッカイドウ,エサシグンナカトンベツチョウ,カミコマ,北海道,枝幸郡中頓別町,上駒
