8730405,オオイタケン,クニサキシ,ムサシマチアサダ,大分県,国東市,武蔵町麻田
8730421,オオイタケン,クニサキシ,ムサシマチイトハル,大分県,国東市,武蔵町糸原
8730401,オオイタケン,クニサキシ,ムサシマチイケノウチ,大分県,国東市,武蔵町池ノ内
8730402,オオイタケン,クニサキシ,ムサシマチウチダ,大分県,国東市,武蔵町内田
8730422,オオイタケン,クニサキシ,ムサシマチオギ,大分県,国東市,武蔵町小城
8730424,オオイタケン,クニサキシ,ムサシマチシワリ,大分県,国東市,武蔵町志和利
8730407,オオイタケン,クニサキシ,ムサシマチハサマ,大分県,国東市,武蔵町狭間
8730414,オオイタケン,クニサキシ,ムサシマチテノ,大分県,国東市,武蔵町手野
8730404,オオイタケン,クニサキシ,ムサシマチナリヨシ,大分県,国東市,武蔵町成吉
8730406,オオイタケン,クニサキシ,ムサシマチマルオノ,大分県,国東市,武蔵町丸小野
8730412,オオイタケン,クニサキシ,ムサシマチフルイチ,大分県,国東市,武蔵町古市
8730423,オオイタケン,クニサキシ,ムサシマチミイデラ,大分県,国東市,武蔵町三井寺
8730415,オオイタケン,クニサキシ,ムサシマチヨシヒロ,大分県,国東市,武蔵町吉広
8730432,オオイタケン,クニサキシ,ムサシマチコウヨウダイ,大分県,国東市,武蔵町向陽台
