0881403,ホッカイドウ,アッケシグンハマナカチョウ,アザラップ,北海道,厚岸郡浜中町,アザラップ
0881406,ホッカイドウ,アッケシグンハマナカチョウ,アカドマリ,北海道,厚岸郡浜中町,赤泊
0881406,ホッカイドウ,アッケシグンハマナカチョウ,ウラヤコタン,北海道,厚岸郡浜中町,羨古丹
0881408,ホッカイドウ,アッケシグンハマナカチョウ,オオツヤザワ,北海道,厚岸郡浜中町,大津屋沢
0881486,ホッカイドウ,アッケシグンハマナカチョウ,クマウシ,北海道,厚岸郡浜中町,熊牛
0881401,ホッカイドウ,アッケシグンハマナカチョウ,サカキマチ,北海道,厚岸郡浜中町,榊町
0881407,ホッカイドウ,アッケシグンハマナカチョウ,サカキマチニシ,北海道,厚岸郡浜中町,榊町西
0881402,ホッカイドウ,アッケシグンハマナカチョウ,シリシズ,北海道,厚岸郡浜中町,後静
0881412,ホッカイドウ,アッケシグンハマナカチョウ,シリシズムラ（クマウシゲンヤ）,北海道,厚岸郡浜中町,後静村（熊牛原野）
0881487,ホッカイドウ,アッケシグンハマナカチョウ,チャナイヒガシ３セン,北海道,厚岸郡浜中町,茶内東３線
0881487,ホッカイドウ,アッケシグンハマナカチョウ,チャナイヒガシ４セン,北海道,厚岸郡浜中町,茶内東４線
0881487,ホッカイドウ,アッケシグンハマナカチョウ,チャナイヒガシ５セン,北海道,厚岸郡浜中町,茶内東５線
0881487,ホッカイドウ,アッケシグンハマナカチョウ,チャナイヒガシ６セン,北海道,厚岸郡浜中町,茶内東６線
0881409,ホッカイドウ,アッケシグンハマナカチョウ,ハシリコタン,北海道,厚岸郡浜中町,走古潭
0881485,ホッカイドウ,アッケシグンハマナカチョウ,ハマナカ,北海道,厚岸郡浜中町,浜中
0881405,ホッカイドウ,アッケシグンハマナカチョウ,ポンポロト,北海道,厚岸郡浜中町,奔幌戸
0881404,ホッカイドウ,アッケシグンハマナカチョウ,ムギカラシナイ,北海道,厚岸郡浜中町,ムギカラシナイ
0881402,ホッカイドウ,アッケシグンハマナカチョウ,ヨコハマ,北海道,厚岸郡浜中町,横浜
0881403,ホッカイドウ,アッケシグンハマナカチョウ,ポロト,北海道,厚岸郡浜中町,幌戸
