0392600,アオモリケン,カミキタグントウホクマチ,イカニケイサイガナイバアイ,青森県,上北郡東北町,以下に掲載がない場合
0392604,アオモリケン,カミキタグントウホクマチ,アキクボ,青森県,上北郡東北町,空久保
0392685,アオモリケン,カミキタグントウホクマチ,イエノシタ,青森県,上北郡東北町,家ノ下タ
0392657,アオモリケン,カミキタグントウホクマチ,アカガワミチ,青森県,上北郡東北町,赤川道
0392681,アオモリケン,カミキタグントウホクマチ,イエノマエ,青森県,上北郡東北町,家ノ前
0392682,アオモリケン,カミキタグントウホクマチ,イシザカ,青森県,上北郡東北町,石坂
0392683,アオモリケン,カミキタグントウホクマチ,イタバシヤマ,青森県,上北郡東北町,板橋山
0392602,アオモリケン,カミキタグントウホクマチ,イガラシ,青森県,上北郡東北町,五十嵐
0392626,アオモリケン,カミキタグントウホクマチ,ウシロクボ,青森県,上北郡東北町,後久保
0392655,アオモリケン,カミキタグントウホクマチ,ウチエビサワミチノカミ,青森県,上北郡東北町,内蛯沢道ノ上
0392686,アオモリケン,カミキタグントウホクマチ,ウドウサカ,青森県,上北郡東北町,宇道坂
0392607,アオモリケン,カミキタグントウホクマチ,ウバサワ,青森県,上北郡東北町,姥沢
0392656,アオモリケン,カミキタグントウホクマチ,ウチエビサワムカイ,青森県,上北郡東北町,内蛯沢向
0392673,アオモリケン,カミキタグントウホクマチ,ウマジリ,青森県,上北郡東北町,馬尻
0392612,アオモリケン,カミキタグントウホクマチ,オイノサワ,青森県,上北郡東北町,狼ノ沢
0392623,アオモリケン,カミキタグントウホクマチ,オオクボ,青森県,上北郡東北町,大久保
0392683,アオモリケン,カミキタグントウホクマチ,オオダイラ,青森県,上北郡東北町,大平
0392651,アオモリケン,カミキタグントウホクマチ,オオサワ,青森県,上北郡東北町,大沢
0392688,アオモリケン,カミキタグントウホクマチ,オオナデサワ,青森県,上北郡東北町,大撫沢
0392636,アオモリケン,カミキタグントウホクマチ,オオライノカミ,青森県,上北郡東北町,往来ノ上
0392634,アオモリケン,カミキタグントウホクマチ,オオライノシモ,青森県,上北郡東北町,往来ノ下
0392673,アオモリケン,カミキタグントウホクマチ,オオハタヤ,青森県,上北郡東北町,大籏屋
0392671,アオモリケン,カミキタグントウホクマチ,オザワ,青森県,上北郡東北町,小沢
0392664,アオモリケン,カミキタグントウホクマチ,オットモ,青森県,上北郡東北町,乙供
0392635,アオモリケン,カミキタグントウホクマチ,オツコシ,青森県,上北郡東北町,乙越
0392666,アオモリケン,カミキタグントウホクマチ,オットモヤマ,青森県,上北郡東北町,乙供山
0392643,アオモリケン,カミキタグントウホクマチ,オトベミチノシモ,青森県,上北郡東北町,乙部道ノ下
0392601,アオモリケン,カミキタグントウホクマチ,ガスタイ,青森県,上北郡東北町,ガス平
0392643,アオモリケン,カミキタグントウホクマチ,オトベミチノカミ,青森県,上北郡東北町,乙部道ノ上
0392606,アオモリケン,カミキタグントウホクマチ,カソシ,青森県,上北郡東北町,数牛
0392685,アオモリケン,カミキタグントウホクマチ,カミイタバシイエノウシロ,青森県,上北郡東北町,上板橋家ノ後
0392661,アオモリケン,カミキタグントウホクマチ,カミササバシ,青森県,上北郡東北町,上笹橋
0392687,アオモリケン,カミキタグントウホクマチ,カミシミズメ,青森県,上北郡東北町,上清水目
0392626,アオモリケン,カミキタグントウホクマチ,カミクボ,青森県,上北郡東北町,上久保
0392668,アオモリケン,カミキタグントウホクマチ,キタゼンマエ,青森県,上北郡東北町,北膳前
0392678,アオモリケン,カミキタグントウホクマチ,キツネサワヤマ,青森県,上北郡東北町,狐沢山
0392672,アオモリケン,カミキタグントウホクマチ,クリヤマゾイ,青森県,上北郡東北町,栗山添
0392641,アオモリケン,カミキタグントウホクマチ,コボノキ,青森県,上北郡東北町,枋木
0392616,アオモリケン,カミキタグントウホクマチ,キリサザカミチノカミ,青森県,上北郡東北町,切左坂道ノ上
0392605,アオモリケン,カミキタグントウホクマチ,サビシロ,青森県,上北郡東北町,淋代
0392614,アオモリケン,カミキタグントウホクマチ,キリサザカミチノシモ,青森県,上北郡東北町,切左坂道ノ下
0392668,アオモリケン,カミキタグントウホクマチ,シノナイタイ,青森県,上北郡東北町,篠内平
0392676,アオモリケン,カミキタグントウホクマチ,シモイタバシ,青森県,上北郡東北町,下板橋
0392662,アオモリケン,カミキタグントウホクマチ,シモササバシ,青森県,上北郡東北町,下笹橋
0392653,アオモリケン,カミキタグントウホクマチ,シモヤマ,青森県,上北郡東北町,下山
0392633,アオモリケン,カミキタグントウホクマチ,スガラヤシキ,青森県,上北郡東北町,素柄邸
0392627,アオモリケン,カミキタグントウホクマチ,シッタマ,青森県,上北郡東北町,漆玉
0392647,アオモリケン,カミキタグントウホクマチ,ソトエビサワウシロクボ,青森県,上北郡東北町,外蛯沢後久保
0392648,アオモリケン,カミキタグントウホクマチ,ソトエビサワキタクボ,青森県,上北郡東北町,外蛯沢北久保
0392646,アオモリケン,カミキタグントウホクマチ,ソトエビサワニシタイ,青森県,上北郡東北町,外蛯沢西平
0392645,アオモリケン,カミキタグントウホクマチ,ソトエビサワマエタイ,青森県,上北郡東北町,外蛯沢前平
0392605,アオモリケン,カミキタグントウホクマチ,タカモリ,青森県,上北郡東北町,高森
0392631,アオモリケン,カミキタグントウホクマチ,タキサワタイラ,青森県,上北郡東北町,滝沢平
0392667,アオモリケン,カミキタグントウホクマチ,ゼンマエ,青森県,上北郡東北町,膳前
0392686,アオモリケン,カミキタグントウホクマチ,サイノカミ,青森県,上北郡東北町,塞ノ神
0392624,アオモリケン,カミキタグントウホクマチ,タテナイクボ,青森県,上北郡東北町,蓼内久保
0392663,アオモリケン,カミキタグントウホクマチ,ダテハナ,青森県,上北郡東北町,舘花
0392686,アオモリケン,カミキタグントウホクマチ,ソエノサワ,青森県,上北郡東北町,添ノ沢
0392678,アオモリケン,カミキタグントウホクマチ,タモギ,青森県,上北郡東北町,田面木
0392635,アオモリケン,カミキタグントウホクマチ,ダテ,青森県,上北郡東北町,舘
0392674,アオモリケン,カミキタグントウホクマチ,チビキシモヤマ,青森県,上北郡東北町,千曳下山
0392678,アオモリケン,カミキタグントウホクマチ,サカノシタ,青森県,上北郡東北町,坂ノ下
0392626,アオモリケン,カミキタグントウホクマチ,ツツミジリ,青森県,上北郡東北町,堤尻
0392654,アオモリケン,カミキタグントウホクマチ,トウノサワヤマ,青森県,上北郡東北町,塔ノ沢山
0392678,アオモリケン,カミキタグントウホクマチ,チョウジャクボ,青森県,上北郡東北町,長者久保
0392635,アオモリケン,カミキタグントウホクマチ,トリグチタイ,青森県,上北郡東北町,鳥口平
0392611,アオモリケン,カミキタグントウホクマチ,ナカムラミチノカミ,青森県,上北郡東北町,中村道ノ上
0392611,アオモリケン,カミキタグントウホクマチ,ナカムラミチノシモ,青森県,上北郡東北町,中村道ノ下
0392625,アオモリケン,カミキタグントウホクマチ,ナガクボ,青森県,上北郡東北町,長久保
0392621,アオモリケン,カミキタグントウホクマチ,タノサワ,青森県,上北郡東北町,田ノ沢
0392612,アオモリケン,カミキタグントウホクマチ,ヌマソエサノタイラ,青森県,上北郡東北町,沼添左ノ平
0392613,アオモリケン,カミキタグントウホクマチ,ネノトリタイ,青森県,上北郡東北町,子ノ鳥平
0392613,アオモリケン,カミキタグントウホクマチ,ノダジリ,青森県,上北郡東北町,野田尻
0392622,アオモリケン,カミキタグントウホクマチ,ハマケトバ,青森県,上北郡東北町,浜家苫
0392613,アオモリケン,カミキタグントウホクマチ,ノダガシラヤマ,青森県,上北郡東北町,野田頭山
0392632,アオモリケン,カミキタグントウホクマチ,ヒカゲハヤシノカミヤマ,青森県,上北郡東北町,日影林ノ上山
0392675,アオモリケン,カミキタグントウホクマチ,チビキ,青森県,上北郡東北町,千曳
0392612,アオモリケン,カミキタグントウホクマチ,ハマダイ,青森県,上北郡東北町,浜台
0392642,アオモリケン,カミキタグントウホクマチ,ヒヤミズ,青森県,上北郡東北町,寒水
0392674,アオモリケン,カミキタグントウホクマチ,ブゾウハラ,青森県,上北郡東北町,夫雑原
0392613,アオモリケン,カミキタグントウホクマチ,ノダガシラ,青森県,上北郡東北町,野田頭
0392642,アオモリケン,カミキタグントウホクマチ,ヒヤミズシモ,青森県,上北郡東北町,寒水下
0392687,アオモリケン,カミキタグントウホクマチ,ハヤシノシタ,青森県,上北郡東北町,林ノ下
0392677,アオモリケン,カミキタグントウホクマチ,ブゾウハラシモヤマ,青森県,上北郡東北町,夫雑原下山
0392623,アオモリケン,カミキタグントウホクマチ,ツルガサキ,青森県,上北郡東北町,鶴ケ崎
0392602,アオモリケン,カミキタグントウホクマチ,ホソツハシノカミ,青森県,上北郡東北町,細津橋ノ上
0392642,アオモリケン,カミキタグントウホクマチ,ヒヤミズヤマ,青森県,上北郡東北町,寒水山
0392652,アオモリケン,カミキタグントウホクマチ,ホトケサワ,青森県,上北郡東北町,ほとけ沢
0392644,アオモリケン,カミキタグントウホクマチ,ホドサワイエノマエ,青森県,上北郡東北町,保戸沢家ノ前
0392644,アオモリケン,カミキタグントウホクマチ,ホドサワイエノカミ,青森県,上北郡東北町,保戸沢家ノ上
0392624,アオモリケン,カミキタグントウホクマチ,フルヤシキ,青森県,上北郡東北町,古屋敷
0392604,アオモリケン,カミキタグントウホクマチ,ミズナガレ,青森県,上北郡東北町,水流
0392615,アオモリケン,カミキタグントウホクマチ,ホソツ,青森県,上北郡東北町,細津
0392617,アオモリケン,カミキタグントウホクマチ,ミズハミ,青森県,上北郡東北町,水喰
0392622,アオモリケン,カミキタグントウホクマチ,フネガサワ,青森県,上北郡東北町,船ケ沢
0392617,アオモリケン,カミキタグントウホクマチ,ミズハミムカイ,青森県,上北郡東北町,水喰向
0392644,アオモリケン,カミキタグントウホクマチ,ホドサワイエノウシロ,青森県,上北郡東北町,保戸沢家ノ後
0392672,アオモリケン,カミキタグントウホクマチ,ムカイハタヤ,青森県,上北郡東北町,向籏屋
0392604,アオモリケン,カミキタグントウホクマチ,マンジュウナガネ,青森県,上北郡東北町,饅頭長根
0392615,アオモリケン,カミキタグントウホクマチ,モダシミチノシモ,青森県,上北郡東北町,萌出道ノ下
0392665,アオモリケン,カミキタグントウホクマチ,ヤナギザワ,青森県,上北郡東北町,柳沢
0392673,アオモリケン,カミキタグントウホクマチ,ムカイヤシキ,青森県,上北郡東北町,向屋敷
0392606,アオモリケン,カミキタグントウホクマチ,ヤジガシラ,青森県,上北郡東北町,谷地頭
0392684,アオモリケン,カミキタグントウホクマチ,ムカイタイ,青森県,上北郡東北町,向平
0392681,アオモリケン,カミキタグントウホクマチ,ヤマゾイ,青森県,上北郡東北町,山添
0392624,アオモリケン,カミキタグントウホクマチ,ミチノキタ,青森県,上北郡東北町,道ノ北
0392604,アオモリケン,カミキタグントウホクマチ,ヨコサワ,青森県,上北郡東北町,横沢
0392615,アオモリケン,カミキタグントウホクマチ,モダシミチノカミ,青森県,上北郡東北町,萌出道ノ上
0392603,アオモリケン,カミキタグントウホクマチ,ヨコサワヤマ,青森県,上北郡東北町,横沢山
0392633,アオモリケン,カミキタグントウホクマチ,ワヤマタイラ,青森県,上北郡東北町,和山平
0392623,アオモリケン,カミキタグントウホクマチ,ヨコシダ,青森県,上北郡東北町,横志多
